Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8567789.0	8579749.0	2.0	2.0	346.0	0.0	38.444444444444436	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	8.990546239827673e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788.0	8567628.0	25	8540864.0	8567627.0	2.0	2.0	206.0	0.0	22.88888888888889	9.0	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	5.373359484938194e-06	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979.0	8579750.0	25	8540864.0	8579749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887							25	8504784.0	8519611.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887							25	8504784.0	8519611.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887							25	8504784.0	8519611.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887							25	8504784.0	8519611.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.338723265244574e-08	0.0
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	25	8504784.0	8540675.0	2.0	2.0	503.0	3.0	50.3	10.0	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.0203907104302102e-05	1.9993342217041725e-07
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	25	8504784.0	8540675.0	2.0	2.0	503.0	3.0	50.3	10.0	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.0203907104302102e-05	1.9993342217041725e-07
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	25	8504784.0	8540675.0	2.0	2.0	503.0	3.0	50.3	10.0	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.0203907104302102e-05	1.9993342217041725e-07
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	25	8504784.0	8540675.0	2.0	2.0	503.0	3.0	50.3	10.0	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.0203907104302102e-05	1.9993342217041725e-07
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863.0	8540676.0	25	8504784.0	8540675.0	2.0	2.0	503.0	3.0	50.3	10.0	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783.0	8504545.0	1.0203907104302102e-05	1.9993342217041725e-07
