Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8567789	8579749	2	2	346	0	38.444444444444436	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594491,SRR594499,SRR636889,SRR636934,SRR636935	223,1,45,22,15,1,1,18,20	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084363	ENSBTAE00000084363_SE_5	9_0	8567788	8567628	25	8540864	8567627	2	2	206	0	22.88888888888889	9	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636934,SRR636935	140,1,15,13,3,11,1,14,8	0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084362	ENSBTAE00000084362_SE_6	5_0	8579979	8579750	25	8540864	8579749	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676
bos_taurus	ENSBTAG00000007887							25	8504784	8519611	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887							25	8504784	8519611	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000075975	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887							25	8504784	8519611	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000078028	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887							25	8504784	8519611	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAT00000085184	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084365	ENSBTAE00000084365_SE_4	7_0	8540863	8540676	25	8504784	8540675	2	2	503	3	50.3	10	SRR594473,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	365,68,13,1,24,7,1,2,10,12	0,0,0,0,0,3,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000248443	ENSBTAE00000248443_SE_3	4_0	8504783	8504545
