Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082132	ENSRNOE00000082132_SE_7	13_0	18463496	18463630	7	18463631	18465333	1	1	1210	0	43.214285714285715	28	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594438,SRR594439,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636877,SRR636926,SRR636927,SRR636970,SRR636971	13,15,1,3,3,70,176,1,5,75,10,32,16,186,5,527,1,2,2,19,1,33,2,1,6,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000082184	ENSRNOE00000082184_SE_8	12_0	18465334	18465466
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082184	ENSRNOE00000082184_SE_8	12_0	18465334	18465466	7	18465467	18465615	1	1	1119	0	39.964285714285715	28	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594442,SRR594444,SRR594445,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636972	12,8,1,5,82,106,8,79,19,17,14,217,5,482,2,1,1,2,1,8,36,1,1,2,4,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000082234	ENSRNOE00000082234_SE_9	2_0	18465616	18465812
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082184	ENSRNOE00000082184_SE_8	12_0	18465334	18465466	7	18465467	18465746	1	1	3	0	1.5	2	SRR594435,SRR594442	2,1	0,0						
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082234	ENSRNOE00000082234_SE_9	2_0	18465616	18465812	7	18465813	18469352	1	1	830	1	29.642857142857146	28	SRR594419,SRR594420,SRR594422,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636970,SRR636971	3,20,4,45,1,118,7,58,7,28,8,190,7,246,1,10,1,3,20,29,1,3,5,3,3,6,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000080282	ENSRNOE00000080282_SE_10	26_0	18469353	18469433
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082234	ENSRNOE00000082234_SE_9	2_0	18465616	18465812	7	18465813	18471926	1	1	3	0	1.5	2	SRR594435,SRR594442	2,1	0,0	ENSRNOT00000011513	ENSRNOE00000080368	ENSRNOE00000080368_SE_12	23_0	18471927	18472013
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080282	ENSRNOE00000080282_SE_10	26_0	18469353	18469433	7	18469434	18469545	1	1	1035	1	36.964285714285715	28	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594439,SRR594440,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636926,SRR636927,SRR636971	4,16,4,8,57,1,173,1,4,89,5,35,8,223,4,349,2,6,11,8,14,1,2,2,4,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000342476	ENSRNOE00000342476_SE_11	24_0	18469546	18469632
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000342476	ENSRNOE00000342476_SE_11	24_0	18469546	18469632	7	18469633	18471841	1	1	1	0	1.0	1	SRR594435	1	0						
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000342476	ENSRNOE00000342476_SE_11	24_0	18469546	18469632	7	18469633	18471926	1	1	1617	15	50.53125	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636876,SRR636877,SRR636925,SRR636926,SRR636970,SRR636972	5,38,6,12,3,113,1,191,5,2,104,9,52,12,372,8,564,1,4,14,5,1,22,2,55,6,1,1,3,3,1,1	0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000080368	ENSRNOE00000080368_SE_12	23_0	18471927	18472013
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080368	ENSRNOE00000080368_SE_12	23_0	18471927	18472013	7	18472014	18472465	1	1	1376	5	45.86666666666665	30	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594442,SRR594443,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971	5,27,2,3,3,77,4,142,2,3,111,15,42,18,248,6,561,2,1,1,9,7,29,1,48,1,1,4,2,1	0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000082284	ENSRNOE00000082284_SE_13	6_0	18472466	18472633
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080368	ENSRNOE00000080368_SE_12	23_0	18471927	18472013	7	18472014	18474251	1	1	5	0	2.5	2	SRR594426,SRR594435	2,3	0,0	ENSRNOT00000011513	ENSRNOE00000080456	ENSRNOE00000080456_SE_14	22_0	18474252	18474337
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082284	ENSRNOE00000082284_SE_13	6_0	18472466	18472633	7	18472634	18474251	1	1	957	0	30.870967741935488	31	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636925,SRR636926,SRR636970	10,25,4,7,2,53,2,131,2,8,50,7,38,16,154,3,358,1,1,6,5,2,19,1,38,1,3,1,1,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000080456	ENSRNOE00000080456_SE_14	22_0	18474252	18474337
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080456	ENSRNOE00000080456_SE_14	22_0	18474252	18474337	7	18474338	18476615	1	1	1247	0	49.88	25	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636971	9,13,10,92,144,1,5,74,17,33,9,325,5,458,1,5,5,23,1,3,2,1,7,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000082328	ENSRNOE00000082328_SE_15	25_0	18476616	18476697
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082328	ENSRNOE00000082328_SE_15	25_0	18476616	18476697	7	18476698	18478298	1	1	1975	0	61.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636972	17,42,4,17,4,147,259,6,11,116,24,31,8,359,3,789,1,2,3,13,5,30,1,57,2,1,3,1,9,5,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000333828	ENSRNOE00000333828_SE_16	16_0	18478299	18478405
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000333828	ENSRNOE00000333828_SE_16	16_0	18478299	18478405	7	18478406	18479263	1	1	1768	10	55.25	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	18,36,5,8,1,111,232,8,123,20,26,17,321,2,726,1,2,0,2,1,25,6,50,5,4,2,3,3,4,3,2,1	0,0,0,0,0,2,1,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSRNOT00000011513	ENSRNOE00000366048	ENSRNOE00000366048_SE_17	17_0	18479264	18479362
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000366048	ENSRNOE00000366048_SE_17	17_0	18479264	18479362	7	18479363	18479465	1	1	2009	13	62.78125	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971	16,32,4,26,3,98,1,199,2,12,140,21,28,35,425,4,857,13,1,5,26,4,40,2,2,1,1,3,1,3,2,2	0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSRNOT00000011513	ENSRNOE00000080644	ENSRNOE00000080644_SE_18	10_0	18479466	18479610
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080644	ENSRNOE00000080644_SE_18	10_0	18479466	18479610	7	18479611	18481037	1	1	2	0	2.0	1	SRR594433	2	0						
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080644	ENSRNOE00000080644_SE_18	10_0	18479466	18479610	7	18479611	18482329	1	1	1491	1	43.852941176470594	34	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	12,22,4,11,1,111,1,122,6,6,118,17,37,25,421,4,447,2,3,7,3,3,34,4,51,3,3,2,1,3,2,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000080697	ENSRNOE00000080697_SE_19	15_0	18482330	18482444
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080644	ENSRNOE00000080644_SE_18	10_0	18479466	18479610	7	18479611	18482347	1	1	1	0	1.0	1	SRR594433	1	0						
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080697	ENSRNOE00000080697_SE_19	15_0	18482330	18482444	7	18482445	18482531	1	1	1327	0	42.80645161290322	31	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927	15,17,2,2,2,96,2,141,3,9,99,14,29,19,356,1,453,1,1,3,6,1,13,30,1,2,1,1,1,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000331458	ENSRNOE00000331458_SE_20	5_0	18482532	18482701
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000331458	ENSRNOE00000331458_SE_20	5_0	18482532	18482701	7	18482702	18485443	1	1	2007	2	60.81818181818183	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636876,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	22,57,4,20,1,111,5,228,5,12,151,16,55,17,371,6,804,4,6,4,7,12,2,27,1,43,4,2,3,3,2,1,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000080866	ENSRNOE00000080866_SE_21	9_0	18485444	18485589
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080866	ENSRNOE00000080866_SE_21	9_0	18485444	18485589	7	18485590	18486045	1	1	1577	0	50.870967741935495	31	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636970	6,38,2,10,125,2,163,7,113,12,34,16,363,3,551,1,2,4,4,10,3,26,1,65,3,3,3,2,2,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000082378	ENSRNOE00000082378_SE_22	8_0	18486046	18486192
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082378	ENSRNOE00000082378_SE_22	8_0	18486046	18486192	7	18486193	18486327	1	1	1873	0	52.02777777777778	36	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	9,89,5,20,3,121,6,215,2,10,138,27,28,19,426,9,607,1,3,2,9,9,7,34,1,53,1,2,3,1,1,4,1,1,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000080945	ENSRNOE00000080945_SE_23	7_0	18486328	18486476
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000080945	ENSRNOE00000080945_SE_23	7_0	18486328	18486476	7	18486477	18486902	1	1	2072	0	66.83870967741936	31	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636925,SRR636926,SRR636927,SRR636971	20,48,4,21,95,1,250,1,11,120,23,28,15,393,10,909,2,1,1,7,3,7,24,2,52,4,6,3,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000082576	ENSRNOE00000082576_SE_24	3_0	18486903	18486986
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082576	ENSRNOE00000082576_SE_24	3_0	18486903	18486986	7	18486987	18488196	1	1	1	0	1.0	1	SRR594426	1	0						
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082576	ENSRNOE00000082576_SE_24	3_0	18486903	18486986	7	18486987	18488441	1	1	1805	0	56.40625	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636877,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	19,56,3,16,3,151,2,237,6,7,125,16,45,16,211,6,708,1,3,15,9,5,40,4,84,3,1,4,4,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000081173	ENSRNOE00000081173_SE_25	3_1	18488442	18488443
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082576	ENSRNOE00000082576_SE_24	3_0	18486903	18486986	7	18486987	18488476	1	1	1	0	1.0	1	SRR594431	1	0						
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000081173	ENSRNOE00000081173_SE_25	3_2	18488444	18488637	7	18488638	18488734	1	1	1961	1	72.62962962962962	27	SRR594419,SRR594420,SRR594422,SRR594424,SRR594425,SRR594426,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636925,SRR636926,SRR636927	10,30,6,116,1,171,121,23,62,20,333,3,952,2,1,1,7,2,2,21,3,61,2,4,3,2,2	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000082898	ENSRNOE00000082898_SE_26	4_0	18488735	18488904
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000081173	ENSRNOE00000081173_SE_25	3_2	18488444	18488637	7	18488638	18490995	1	1	11	0	3.6666666666666665	3	SRR594433,SRR594435,SRR636971	2,8,1	0,0,0	ENSRNOT00000011513	ENSRNOE00000448249	ENSRNOE00000448249_SE_27	27_0	18490996	18491072
rattus_norvegicus	ENSRNOG00000008409	ENSRNOT00000011513	ENSRNOE00000082898	ENSRNOE00000082898_SE_26	4_0	18488735	18488904	7	18488905	18490995	1	1	1224	0	37.09090909090909	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	8,32,11,1,88,6,185,3,11,75,2,21,14,300,3,364,1,1,3,6,10,1,19,1,40,6,2,2,1,1,2,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011513	ENSRNOE00000448249	ENSRNOE00000448249_SE_27	27_0	18490996	18491072
rattus_norvegicus	ENSRNOG00000008409							7	18452108	18459150	1	1	3	0	3.0	1	SRR594420	3	0	ENSRNOT00000011513	ENSRNOE00000231286	ENSRNOE00000231286_SE_1	11_0	18459151	18459288
rattus_norvegicus	ENSRNOG00000008409							7	18458751	18459150	1	1	2	0	1.0	2	SRR594433,SRR594435	1,1	0,0	ENSRNOT00000011513	ENSRNOE00000231286	ENSRNOE00000231286_SE_1	11_0	18459151	18459288
rattus_norvegicus	ENSRNOG00000008409							7	18459806	18459899	1	1	8	0	2.0	4	SRR594426,SRR594431,SRR594433,SRR594443	2,1,4,1	0,0,0,0	ENSRNOT00000011513	ENSRNOE00000352067	ENSRNOE00000352067_SE_3	18_0	18459900	18459994
rattus_norvegicus	ENSRNOG00000008409							7	18460225	18461371	1	1	4	0	1.333333333333333	3	SRR594435,SRR594439,SRR636876	1,2,1	0,0,0	ENSRNOT00000011513	ENSRNOE00000079921	ENSRNOE00000079921_SE_4	21_0	18461372	18461459
rattus_norvegicus	ENSRNOG00000008409							7	18460225	18463204	1	1	1	0	1.0	1	SRR594435	1	0	ENSRNOT00000011513	ENSRNOE00000336609	ENSRNOE00000336609_SE_6	14_0	18463205	18463336
rattus_norvegicus	ENSRNOG00000008409							7	18465473	18465615	1	1	1	0	1.0	1	SRR594444	1	0	ENSRNOT00000011513	ENSRNOE00000082234	ENSRNOE00000082234_SE_9	2_0	18465616	18465812
rattus_norvegicus	ENSRNOG00000008409							7	18476710	18478298	1	1	1	0	1.0	1	SRR594433	1	0	ENSRNOT00000011513	ENSRNOE00000333828	ENSRNOE00000333828_SE_16	16_0	18478299	18478405
rattus_norvegicus	ENSRNOG00000008409							7	18478858	18479263	1	1	2	0	1.0	2	SRR594429,SRR594435	1,1	0,0	ENSRNOT00000011513	ENSRNOE00000366048	ENSRNOE00000366048_SE_17	17_0	18479264	18479362
rattus_norvegicus	ENSRNOG00000008409							7	18482422	18482531	1	1	2	0	1.0	2	SRR594433,SRR594435	1,1	0,0	ENSRNOT00000011513	ENSRNOE00000331458	ENSRNOE00000331458_SE_20	5_0	18482532	18482701
rattus_norvegicus	ENSRNOG00000008409							7	18486402	18486902	1	1	2	0	2.0	1	SRR594435	2	0	ENSRNOT00000011513	ENSRNOE00000082576	ENSRNOE00000082576_SE_24	3_0	18486903	18486986
rattus_norvegicus	ENSRNOG00000008409							7	18488615	18488734	1	1	1	0	1.0	1	SRR594433	1	0	ENSRNOT00000011513	ENSRNOE00000082898	ENSRNOE00000082898_SE_26	4_0	18488735	18488904
rattus_norvegicus	ENSRNOG00000008409							7	18488615	18490995	1	1	1	0	1.0	1	SRR594426	1	0	ENSRNOT00000011513	ENSRNOE00000448249	ENSRNOE00000448249_SE_27	27_0	18490996	18491072
rattus_norvegicus									18458751	18459155	1	1	2	0	2.0	1	SRR594433	2	0						
rattus_norvegicus									18459247	18459765	1	1	1	0	1.0	1	SRR594435	1	0						
rattus_norvegicus									18488477	18488555	1	1	8	0	2.666666666666666	3	SRR594426,SRR594433,SRR594435	1,2,5	0,0,0						
sus_scrofa	ENSSSCG00000013604	ENSSSCT00000014859	ENSSSCE00000318146	ENSSSCE00000318146_SE_0	0_9	70753320	70753322	2	70753323	70762412	1	1	70	0	8.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,1,3,4,9,3,44,2	0,0,0,0,0,0,0,0	ENSSSCT00000014859	ENSSSCE00000163060	ENSSSCE00000163060_SE_1	11_0	70762413	70762550
sus_scrofa	ENSSSCG00000013604	ENSSSCT00000014859	ENSSSCE00000163060	ENSSSCE00000163060_SE_1	11_0	70762413	70762550	2	70762551	70763284	1	1	122	0	12.2	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,3,1,1,1,5,9,1,95,3	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000014859	ENSSSCE00000244102	ENSSSCE00000244102_SE_2	20_0	70763285	70763374
sus_scrofa	ENSSSCG00000013604	ENSSSCT00000014859	ENSSSCE00000244102	ENSSSCE00000244102_SE_2	20_0	70763285	70763374	2	70763375	70763457	1	1	162	0	20.25	8	SRR636881,SRR636882,SRR636929,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	6,2,2,7,7,2,135,1	0,0,0,0,0,0,0,0	ENSSSCT00000014859	ENSSSCE00000244958	ENSSSCE00000244958_SE_3	18_0	70763458	70763552
sus_scrofa	ENSSSCG00000013604	ENSSSCT00000014859	ENSSSCE00000244958	ENSSSCE00000244958_SE_3	18_0	70763458	70763552	2	70763553	70764210	1	1	115	0	11.5	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,4,2,1,3,5,16,1,76,2	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000014859	ENSSSCE00000228684	ENSSSCE00000228684_SE_4	21_0	70764211	70764298
sus_scrofa	ENSSSCG00000013604	ENSSSCT00000014859	ENSSSCE00000228684	ENSSSCE00000228684_SE_4	21_0	70764211	70764298	2	70764299	70764424	1	1	54	0	6.0	9	SRR636881,SRR636882,SRR636928,SRR636929,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,2,1,4,13,2,27,2	0,0,0,0,0,0,0,0,0	ENSSSCT00000014859	ENSSSCE00000187107	ENSSSCE00000187107_SE_5	19_0	70764425	70764514
sus_scrofa	ENSSSCG00000013604	ENSSSCT00000014859	ENSSSCE00000187107	ENSSSCE00000187107_SE_5	19_0	70764425	70764514	2	70764515	70767602	1	1	102	0	10.2	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,3,2,1,3,9,15,1,63,1	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000014859	ENSSSCE00000227471	ENSSSCE00000227471_SE_6	14_0	70767603	70767734
sus_scrofa	ENSSSCG00000013604	ENSSSCT00000014859	ENSSSCE00000227471	ENSSSCE00000227471_SE_6	14_0	70767603	70767734	2	70767735	70767900	1	1	131	0	16.375	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,3,2,2,9,1,104,5	0,0,0,0,0,0,0,0	ENSSSCT00000014859	ENSSSCE00000204350	ENSSSCE00000204350_SE_7	13_0	70767901	70768035
