Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000506912	32664269	32664400	11	1335	1466	32664269	32664400	1	1	32664401	32684550	1	1	3644	78	26.02857142857143	140	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496232,SRR496234,SRR496249,SRR496250,SRR496251,SRR496252,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	38,46,32,70,53,80,3,4,7,4,12,3,9,9,11,15,4,18,9,45,41,34,38,45,23,23,16,18,16,16,21,24,7,19,9,3,2,3,4,7,4,12,4,11,9,5,6,20,14,20,13,8,6,7,7,2,3,1,1,2,1,2,1,0,1,2,7,27,3,8,2,56,187,12,92,67,25,31,23,100,85,57,154,105,145,54,65,82,6,16,8,18,17,163,5,35,10,15,8,11,19,15,8,6,6,2,24,91,51,81,28,6,7,6,21,34,27,44,12,15,12,17,9,12,10,9,16,10,10,10,8,19,6,14,15,17,62,50,69,64	0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,1,0,0,0,0,2,2,0,1,2,2,0,0,2,0,0,1,1,4,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,5,0,0,0,0,2,1,1,1,0,1,2,2,1,0,0,2,0,1,0,1,1,1,2,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000909917	32684551	32684806	12	1467	1675	32684551	32684759	1	-1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000506912	32664269	32664400	11	1499	1630	32664269	32664400	1	1	32664401	32686877	1	1	1	0	1.0	1	SRR306776	1	0															5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000506912	32664269	32664400	11	1948	2079	32664269	32664400	1	1	32664401	32686877	1	1	1	0	1.0	1	SRR306776	1	0															5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000506912	32664269	32664400	11	1335	1466	32664269	32664400	1	1	32664401	32686877	1	1	1	0	1.0	1	SRR306776	1	0															5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32635705	1	1	2	0	2.0	1	ERR032205	2	0															5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32640330	1	1	492	1	4.776699029126213	103	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032211,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306766,SRR306767,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496228,SRR496233,SRR496234,SRR496236,SRR496249,SRR496251,SRR579545,SRR579546,SRR579547,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594414,SRR594415,SRR594417,SRR594418,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636962,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850578,SRR850580,SRR850582,SRR850583,SRR850584,SRR850587,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,3,1,3,1,1,1,2,1,2,1,3,9,7,1,9,6,4,2,6,10,1,2,1,3,1,1,1,2,2,3,1,1,2,6,4,2,3,1,2,1,1,1,1,2,2,10,14,3,4,2,13,1,17,13,3,2,2,7,9,1,11,14,6,4,12,20,1,19,4,3,2,4,4,5,1,2,2,19,10,25,13,10,12,7,6,1,4,3,1,1,1,3,0,1,2,2,3,5,10,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185983	32640331	32640603	2	214	478	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32640330	1	1	492	1	4.776699029126213	103	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032211,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306766,SRR306767,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496228,SRR496233,SRR496234,SRR496236,SRR496249,SRR496251,SRR579545,SRR579546,SRR579547,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594414,SRR594415,SRR594417,SRR594418,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636962,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850578,SRR850580,SRR850582,SRR850583,SRR850584,SRR850587,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,3,1,3,1,1,1,2,1,2,1,3,9,7,1,9,6,4,2,6,10,1,2,1,3,1,1,1,2,2,3,1,1,2,6,4,2,3,1,2,1,1,1,1,2,2,10,14,3,4,2,13,1,17,13,3,2,2,7,9,1,11,14,6,4,12,20,1,19,4,3,2,4,4,5,1,2,2,19,10,25,13,10,12,7,6,1,4,3,1,1,1,3,0,1,2,2,3,5,10,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185983	32640331	32640603	2	663	927	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32640330	1	1	492	1	4.776699029126213	103	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032211,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306766,SRR306767,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496228,SRR496233,SRR496234,SRR496236,SRR496249,SRR496251,SRR579545,SRR579546,SRR579547,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594414,SRR594415,SRR594417,SRR594418,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636962,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850578,SRR850580,SRR850582,SRR850583,SRR850584,SRR850587,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,3,1,3,1,1,1,2,1,2,1,3,9,7,1,9,6,4,2,6,10,1,2,1,3,1,1,1,2,2,3,1,1,2,6,4,2,3,1,2,1,1,1,1,2,2,10,14,3,4,2,13,1,17,13,3,2,2,7,9,1,11,14,6,4,12,20,1,19,4,3,2,4,4,5,1,2,2,19,10,25,13,10,12,7,6,1,4,3,1,1,1,3,0,1,2,2,3,5,10,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185983	32640331	32640603	2	50	314	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32645007	1	1	13	0	1.625	8	ERR032213,ERR032222,SRR594396,SRR594409,SRR649372,SRR649373,SRR649374,SRR652253	1,1,1,3,3,1,2,1	0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185982	32645008	32645107	3	479	578	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32645007	1	1	13	0	1.625	8	ERR032213,ERR032222,SRR594396,SRR594409,SRR649372,SRR649373,SRR649374,SRR652253	1,1,1,3,3,1,2,1	0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185982	32645008	32645107	3	928	1027	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32645007	1	1	13	0	1.625	8	ERR032213,ERR032222,SRR594396,SRR594409,SRR649372,SRR649373,SRR649374,SRR652253	1,1,1,3,3,1,2,1	0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185982	32645008	32645107	3	315	414	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32645007	1	1	13	0	1.625	8	ERR032213,ERR032222,SRR594396,SRR594409,SRR649372,SRR649373,SRR649374,SRR652253	1,1,1,3,3,1,2,1	0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185982	32645008	32645107	2	1074	1173	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32651656	1	1	4	0	1.333333333333333	3	ERR032220,SRR594398,SRR594406	1,2,1	0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185987	32651657	32651755	4	579	677	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32651656	1	1	4	0	1.333333333333333	3	ERR032220,SRR594398,SRR594406	1,2,1	0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185987	32651657	32651755	4	1028	1126	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32651656	1	1	4	0	1.333333333333333	3	ERR032220,SRR594398,SRR594406	1,2,1	0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185987	32651657	32651755	4	415	513	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000489020	32611184	32611837	1					-1	-1	32611838	32651656	1	1	4	0	1.333333333333333	3	ERR032220,SRR594398,SRR594406	1,2,1	0,0,0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185987	32651657	32651755	3	1174	1272	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000909917	32684551	32684806	12	1467	1675	32684551	32684759	1	-1	32684807	32686877	1	1	1	0	1.0	1	SRR652252	1	0															5
mus_musculus															32613355	32640330	1	1	1	0	1.0	1	ERR032203	1	0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185983	32640331	32640603	2	214	478	32640339	32640603	-1	1	5
mus_musculus															32613355	32640330	1	1	1	0	1.0	1	ERR032203	1	0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185983	32640331	32640603	2	663	927	32640339	32640603	-1	1	5
mus_musculus															32613355	32640330	1	1	1	0	1.0	1	ERR032203	1	0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185983	32640331	32640603	2	50	314	32640339	32640603	-1	1	5
mus_musculus															32627510	32640330	1	1	1	0	1.0	1	SRR594404	1	0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185983	32640331	32640603	2	214	478	32640339	32640603	-1	1	5
mus_musculus															32627510	32640330	1	1	1	0	1.0	1	SRR594404	1	0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185983	32640331	32640603	2	663	927	32640339	32640603	-1	1	5
mus_musculus															32627510	32640330	1	1	1	0	1.0	1	SRR594404	1	0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185983	32640331	32640603	2	50	314	32640339	32640603	-1	1	5
mus_musculus															32634752	32635388	1	1	1	0	1.0	1	SRR943343	1	0															5
mus_musculus															32635843	32640330	1	1	4	0	1.0	4	ERR032206,SRR306768,SRR649372,SRR850575	1,1,1,1	0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185983	32640331	32640603	2	214	478	32640339	32640603	-1	1	5
mus_musculus															32635843	32640330	1	1	4	0	1.0	4	ERR032206,SRR306768,SRR649372,SRR850575	1,1,1,1	0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185983	32640331	32640603	2	663	927	32640339	32640603	-1	1	5
mus_musculus															32635843	32640330	1	1	4	0	1.0	4	ERR032206,SRR306768,SRR649372,SRR850575	1,1,1,1	0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185983	32640331	32640603	2	50	314	32640339	32640603	-1	1	5
mus_musculus															32640267	32642637	1	1	1	0	1.0	1	SRR594401	1	0															5
mus_musculus															32640280	32642637	1	1	1	0	1.0	1	SRR943345	1	0															5
mus_musculus															32641387	32645007	1	1	10	0	5.0	2	SRR649375,SRR652252	9,1	0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185982	32645008	32645107	3	479	578	32645008	32645107	1	2	5
mus_musculus															32641387	32645007	1	1	10	0	5.0	2	SRR649375,SRR652252	9,1	0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185982	32645008	32645107	3	928	1027	32645008	32645107	1	2	5
mus_musculus															32641387	32645007	1	1	10	0	5.0	2	SRR649375,SRR652252	9,1	0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185982	32645008	32645107	3	315	414	32645008	32645107	1	2	5
mus_musculus															32641387	32645007	1	1	10	0	5.0	2	SRR649375,SRR652252	9,1	0,0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185982	32645008	32645107	2	1074	1173	32645008	32645107	1	2	5
mus_musculus															32641618	32645007	1	1	1	0	1.0	1	SRR652254	1	0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185982	32645008	32645107	3	479	578	32645008	32645107	1	2	5
mus_musculus															32641618	32645007	1	1	1	0	1.0	1	SRR652254	1	0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185982	32645008	32645107	3	928	1027	32645008	32645107	1	2	5
mus_musculus															32641618	32645007	1	1	1	0	1.0	1	SRR652254	1	0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185982	32645008	32645107	3	315	414	32645008	32645107	1	2	5
mus_musculus															32641618	32645007	1	1	1	0	1.0	1	SRR652254	1	0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185982	32645008	32645107	2	1074	1173	32645008	32645107	1	2	5
mus_musculus															32642699	32645007	1	1	1	0	1.0	1	ERR032223	1	0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185982	32645008	32645107	3	479	578	32645008	32645107	1	2	5
mus_musculus															32642699	32645007	1	1	1	0	1.0	1	ERR032223	1	0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185982	32645008	32645107	3	928	1027	32645008	32645107	1	2	5
mus_musculus															32642699	32645007	1	1	1	0	1.0	1	ERR032223	1	0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185982	32645008	32645107	3	315	414	32645008	32645107	1	2	5
mus_musculus															32642699	32645007	1	1	1	0	1.0	1	ERR032223	1	0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185982	32645008	32645107	2	1074	1173	32645008	32645107	1	2	5
mus_musculus															32653031	32653156	1	1	4	0	1.333333333333333	3	ERR032226,SRR649373,SRR652254	2,1,1	0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000481204	32653157	32653306	6	782	931	32653157	32653306	1	1	5
mus_musculus															32653031	32653156	1	1	4	0	1.333333333333333	3	ERR032226,SRR649373,SRR652254	2,1,1	0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000481204	32653157	32653306	6	1231	1380	32653157	32653306	1	1	5
mus_musculus															32653031	32653156	1	1	4	0	1.333333333333333	3	ERR032226,SRR649373,SRR652254	2,1,1	0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000481204	32653157	32653306	6	618	767	32653157	32653306	1	1	5
mus_musculus															32653031	32653156	1	1	4	0	1.333333333333333	3	ERR032226,SRR649373,SRR652254	2,1,1	0,0,0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00001364439	32653157	32653183	5	1377	1403	32653157	32653183	1	1	5
mus_musculus															32659115	32660751	1	1	1	0	1.0	1	SRR594394	1	0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185985	32660752	32660905	10	1345	1498	32660752	32660905	0	1	5
mus_musculus															32659115	32660751	1	1	1	0	1.0	1	SRR594394	1	0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185985	32660752	32660905	10	1794	1947	32660752	32660905	0	1	5
mus_musculus															32659115	32660751	1	1	1	0	1.0	1	SRR594394	1	0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185985	32660752	32660905	10	1181	1334	32660752	32660905	0	1	5
mus_musculus															32659814	32660751	1	1	25	0	2.5	10	ERR032220,ERR032226,SRR594398,SRR594405,SRR594407,SRR594408,SRR594409,SRR652253,SRR850588,SRR943343	1,2,1,1,2,1,14,1,1,1	0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185985	32660752	32660905	10	1345	1498	32660752	32660905	0	1	5
mus_musculus															32659814	32660751	1	1	25	0	2.5	10	ERR032220,ERR032226,SRR594398,SRR594405,SRR594407,SRR594408,SRR594409,SRR652253,SRR850588,SRR943343	1,2,1,1,2,1,14,1,1,1	0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185985	32660752	32660905	10	1794	1947	32660752	32660905	0	1	5
mus_musculus															32659814	32660751	1	1	25	0	2.5	10	ERR032220,ERR032226,SRR594398,SRR594405,SRR594407,SRR594408,SRR594409,SRR652253,SRR850588,SRR943343	1,2,1,1,2,1,14,1,1,1	0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185985	32660752	32660905	10	1181	1334	32660752	32660905	0	1	5
mus_musculus															32674820	32684550	1	1	0	1	0.0	1	SRR594415	0	1	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001362161	32684551	32685577	12	1631	1839	32684551	32684759	1	-1	5
mus_musculus															32674820	32684550	1	1	0	1	0.0	1	SRR594415	0	1	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000508955	32684551	32687057	12	2080	2288	32684551	32684759	1	-1	5
mus_musculus															32674820	32684550	1	1	0	1	0.0	1	SRR594415	0	1	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000909917	32684551	32684806	12	1467	1675	32684551	32684759	1	-1	5
mus_musculus															32675826	32684550	1	1	9	0	1.5	6	SRR306769,SRR579549,SRR594404,SRR594407,SRR649374,SRR943342	1,3,2,1,1,1	0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001362161	32684551	32685577	12	1631	1839	32684551	32684759	1	-1	5
mus_musculus															32675826	32684550	1	1	9	0	1.5	6	SRR306769,SRR579549,SRR594404,SRR594407,SRR649374,SRR943342	1,3,2,1,1,1	0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000508955	32684551	32687057	12	2080	2288	32684551	32684759	1	-1	5
mus_musculus															32675826	32684550	1	1	9	0	1.5	6	SRR306769,SRR579549,SRR594404,SRR594407,SRR649374,SRR943342	1,3,2,1,1,1	0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000909917	32684551	32684806	12	1467	1675	32684551	32684759	1	-1	5
mus_musculus															32680724	32684550	1	1	0	1	0.0	1	SRR594415	0	1	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001362161	32684551	32685577	12	1631	1839	32684551	32684759	1	-1	5
mus_musculus															32680724	32684550	1	1	0	1	0.0	1	SRR594415	0	1	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000508955	32684551	32687057	12	2080	2288	32684551	32684759	1	-1	5
mus_musculus															32680724	32684550	1	1	0	1	0.0	1	SRR594415	0	1	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000909917	32684551	32684806	12	1467	1675	32684551	32684759	1	-1	5
mus_musculus															32684864	32686520	1	1	1	0	1.0	1	SRR594403	1	0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000887120	32686521	32687057	13					-1	-1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001362161	32684551	32685577	12	1631	1839	32684551	32684759	1	-1																										5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000508955	32684551	32687057	12	2080	2288	32684551	32684759	1	-1																										5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000887120	32686521	32687057	13					-1	-1																										5
mus_musculus	ENSMUSG00000014932	ENSMUST00000200779		1	ENSMUSE00001361009	32611198	32613946	1					-1	-1																										5
mus_musculus	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00001364439	32653157	32653183	5	1377	1403	32653157	32653183	1	1																										5
