Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000081237							1	198748170	198749415	1	1	14	0	4.666666666666665	3	ERR030875,ERR030900,SRR1377221	4,9,1	0,0,0	ENST00000348564	ENSE00002361018	ENSE00002361018_SE_28	23_1	198749416	198749549
homo_sapiens	ENSG00000081237							1	198748170	198749415	1	1	14	0	4.666666666666665	3	ERR030875,ERR030900,SRR1377221	4,9,1	0,0,0	ENST00000442510	ENSE00002361018	ENSE00002361018_SE_28	23_1	198749416	198749549
homo_sapiens	ENSG00000081237							1	198755696	198755905	1	1	3	0	1.5	2	ERR030880,ERR030888	2,1	0,0	ENST00000348564	ENSE00001836497/ENSE00003821966	ENSE00001836497_SE_33	2_1	198755906	198755923
homo_sapiens	ENSG00000081237							1	198755696	198755905	1	1	3	0	1.5	2	ERR030880,ERR030888	2,1	0,0	ENST00000442510	ENSE00001836497/ENSE00003821966	ENSE00001836497_SE_33	2_1	198755906	198755923
homo_sapiens	ENSG00000081237							1	198694141	198696711	1	1	36	0	3.6	10	ERR030857,ERR030858,ERR030859,ERR030860,ERR030869,ERR030878,ERR030897,SRR1721305,SRR1721311,SRR306856	2,2,1,1,1,20,6,1,1,1	0,0,0,0,0,0,0,0,0,0	ENST00000442510	ENSE00003024062	ENSE00003024062_SE_4	4_2	198696712	198696719
homo_sapiens	ENSG00000081237							1	198701934	198702386	1	1	24	0	6.0	4	ERR030878,ERR030879,ERR030896,ERR030897	10,2,6,6	0,0,0,0	ENST00000442510	ENSE00003671199	ENSE00003671199_SE_6	7_0	198702387	198702530
homo_sapiens									198641956	198653946	1	1	1	0	1.0	1	SRR649362	1	0						
homo_sapiens									198652924	198653946	1	3	1	0	1.0	1	SRR306858	1	0						
homo_sapiens									198665185	198715217	1	1	0	6	0.0	1	ERR030896	0	6						
homo_sapiens									198667935	198715943	1	1	1	0	1.0	1	ERR030863	1	0						
homo_sapiens									198696027	198710997	1	1	1	0	1.0	1	SRR1721292	1	0						
homo_sapiens									198709303	198733347	1	1	1	0	1.0	1	ERR030868	1	0						
homo_sapiens									198732314	198733347	1	1	0	1	0.0	1	ERR030871	0	1						
homo_sapiens									198735257	198741875	1	1	6	0	1.5	4	ERR030858,ERR030859,ERR030860,ERR030866	3,1,1,1	0,0,0,0						
homo_sapiens									198745409	198745477	1	3	1	0	1.0	1	SRR1721313	1	0						
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000406930	ENSMMUE00000340684_SE_38/ENSMMUE00000406930_SE_38/ENSMMUE00000411601_SE_38	29_0	168138170	168138098	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000062490	ENSMMUE00000406930	ENSMMUE00000340684_SE_38/ENSMMUE00000406930_SE_38/ENSMMUE00000411601_SE_38	29_0	168138170	168138098	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000390008	ENSMMUE00000000108_SE_32/ENSMMUE00000390008_SE_32	4_3	168078373	168078220	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000056	ENSMMUE00000000056_SE_31	17_0	168075526	168075386	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000056	ENSMMUE00000000056_SE_31	17_0	168075526	168075386	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000057	ENSMMUE00000000057_SE_30	7_0	168072675	168072532	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000333250	ENSMMUE00000000058_SE_29/ENSMMUE00000333250_SE_29	30_1	168071753	168071679	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000333250	ENSMMUE00000000058_SE_29/ENSMMUE00000333250_SE_29	30_1	168071753	168071679	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000060	ENSMMUE00000000060_SE_26	5_0	168068083	168067850	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000060	ENSMMUE00000000060_SE_26	5_0	168068083	168067850	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000060	ENSMMUE00000000060_SE_26	5_0	168068083	168067850	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000061	ENSMMUE00000000061_SE_25	18_0	168066695	168066567	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000061	ENSMMUE00000000061_SE_25	18_0	168066695	168066567	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000061	ENSMMUE00000000061_SE_25	18_0	168066695	168066567	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000062	ENSMMUE00000000062_SE_24	15_0	168065117	168064980	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000062	ENSMMUE00000000062_SE_24	15_0	168065117	168064980	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000062	ENSMMUE00000000062_SE_24	15_0	168065117	168064980	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000063	ENSMMUE00000000063_SE_23	3_1	168061844	168061735	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000063	ENSMMUE00000000063_SE_23	3_1	168061844	168061735	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000063	ENSMMUE00000000063_SE_23	3_1	168061844	168061735	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000064	ENSMMUE00000000064_SE_22	13_0	168057770	168057612	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000064	ENSMMUE00000000064_SE_22	13_0	168057770	168057612	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000064	ENSMMUE00000000064_SE_22	13_0	168057770	168057612	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000109	ENSMMUE00000000109_SE_21	6_1	168055515	168055469	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000109	ENSMMUE00000000109_SE_21	6_1	168055515	168055469	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000109	ENSMMUE00000000109_SE_21	6_1	168055515	168055469	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000423992	ENSMMUE00000423992_SE_20	37_1	168051185	168051125	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000423992	ENSMMUE00000423992_SE_20	37_1	168051185	168051125	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000423992	ENSMMUE00000423992_SE_20	37_1	168051185	168051125	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000334494	ENSMMUE00000000067_SE_19/ENSMMUE00000334494_SE_19	28_1	168045158	168045091	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000334494	ENSMMUE00000000067_SE_19/ENSMMUE00000334494_SE_19	28_1	168045158	168045091	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000405416	ENSMMUE00000000069_SE_15/ENSMMUE00000405416_SE_15	21_2	168041835	168041755	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000405416	ENSMMUE00000000069_SE_15/ENSMMUE00000405416_SE_15	21_2	168041835	168041755	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000072	ENSMMUE00000000072_SE_14	32_0	168041200	168041110	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000072	ENSMMUE00000000072_SE_14	32_0	168041200	168041110	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000072	ENSMMUE00000000072_SE_14	32_0	168041200	168041110	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000111	ENSMMUE00000000111_SE_13	23_0	168041019	168040943	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000111	ENSMMUE00000000111_SE_13	23_0	168041019	168040943	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000111	ENSMMUE00000000111_SE_13	23_0	168041019	168040943	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000083	ENSMMUE00000000083_SE_12	22_0	168038992	168038957	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000083	ENSMMUE00000000083_SE_12	22_0	168038992	168038957	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000083	ENSMMUE00000000083_SE_12	22_0	168038992	168038957	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000084	ENSMMUE00000000084_SE_11	22_2	168038858	168038761	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000084	ENSMMUE00000000084_SE_11	22_2	168038858	168038761	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000084	ENSMMUE00000000084_SE_11	22_2	168038858	168038761	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000087	ENSMMUE00000000087_SE_10	25_0	168038091	168037966	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000087	ENSMMUE00000000087_SE_10	25_0	168038091	168037966	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000087	ENSMMUE00000000087_SE_10	25_0	168038091	168037966	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000089	ENSMMUE00000000089_SE_9	14_0	168031300	168031143	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000089	ENSMMUE00000000089_SE_9	14_0	168031300	168031143	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000089	ENSMMUE00000000089_SE_9	14_0	168031300	168031143	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000093	ENSMMUE00000000093_SE_8	20_0	168030947	168030812	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000093	ENSMMUE00000000093_SE_8	20_0	168030947	168030812	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000093	ENSMMUE00000000093_SE_8	20_0	168030947	168030812	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000097	ENSMMUE00000000097_SE_7	16_0	168029139	168028990	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000097	ENSMMUE00000000097_SE_7	16_0	168029139	168028990	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000097	ENSMMUE00000000097_SE_7	16_0	168029139	168028990	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000100	ENSMMUE00000000100_SE_6	31_0	168025019	168024929	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000100	ENSMMUE00000000100_SE_6	31_0	168025019	168024929	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000100	ENSMMUE00000000100_SE_6	31_0	168025019	168024929	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000101	ENSMMUE00000000101_SE_5	23_1	168023714	168023581	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000101	ENSMMUE00000000101_SE_5	23_1	168023714	168023581	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000101	ENSMMUE00000000101_SE_5	23_1	168023714	168023581	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000102	ENSMMUE00000000102_SE_4	22_3	168022645	168022511	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000102	ENSMMUE00000000102_SE_4	22_3	168022645	168022511	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000102	ENSMMUE00000000102_SE_4	22_3	168022645	168022511	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000103	ENSMMUE00000000103_SE_3	26_0	168020863	168020741	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000103	ENSMMUE00000000103_SE_3	26_0	168020863	168020741	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000103	ENSMMUE00000000103_SE_3	26_0	168020863	168020741	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000104	ENSMMUE00000000104_SE_2	9_0	168020518	168020340	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000104	ENSMMUE00000000104_SE_2	9_0	168020518	168020340	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000104	ENSMMUE00000000104_SE_2	9_0	168020518	168020340	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000105	ENSMMUE00000000105_SE_1	19_0	168018824	168018689	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000105	ENSMMUE00000000105_SE_1	19_0	168018824	168018689	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000105	ENSMMUE00000000105_SE_1	19_0	168018824	168018689	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000014	ENSMMUE00000000107	ENSMMUE00000000107_SE_0/ENSMMUE00000371165_SE_0	2_1	168017185	168017165	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000000107	ENSMMUE00000000107_SE_0/ENSMMUE00000371165_SE_0	2_1	168017185	168017165	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000000016	ENSMMUE00000411601	ENSMMUE00000340684_SE_38/ENSMMUE00000406930_SE_38/ENSMMUE00000411601_SE_38	29_0	168138170	168138098	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000062490	ENSMMUE00000412524	ENSMMUE00000412524_SE_35	12_0	168081446	168081367	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000062490	ENSMMUE00000407224	ENSMMUE00000407224_SE_34	12_1	168081350	168081274	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000337499	ENSMMUE00000337499_SE_36	30_0	168083126	168083100	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000108	ENSMMUE00000000108_SE_33	4_2	168078380	168078374	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000058	ENSMMUE00000000058_SE_29/ENSMMUE00000333250_SE_29	30_1	168071753	168071679	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000059	ENSMMUE00000000059_SE_27	17_1	168070577	168070551	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000067	ENSMMUE00000000067_SE_19/ENSMMUE00000334494_SE_19	28_1	168045158	168045091	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000068	ENSMMUE00000000068_SE_17	12_2	168044361	168044327	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000000069	ENSMMUE00000000069_SE_16	21_1	168041864	168041836	1																	
macaca_mulatta	ENSMMUG00000000009	ENSMMUT00000070243	ENSMMUE00000371165	ENSMMUE00000000107_SE_0/ENSMMUE00000371165_SE_0	2_1	168017185	168017165	1																	
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000406930	ENSMMUE00000406930_SE_37	29_1	168138097	168138094
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000062490	ENSMMUE00000406930	ENSMMUE00000406930_SE_37	29_1	168138097	168138094
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000390008	ENSMMUE00000000108_SE_32/ENSMMUE00000390008_SE_32	4_4	168078219	168078183
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000056	ENSMMUE00000000056_SE_31	17_0	168075526	168075386
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000056	ENSMMUE00000000056_SE_31	17_0	168075526	168075386
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000057	ENSMMUE00000000057_SE_30	7_0	168072675	168072532
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000333250	ENSMMUE00000333250_SE_28	30_2	168071678	168071658
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000333250	ENSMMUE00000333250_SE_28	30_2	168071678	168071658
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000060	ENSMMUE00000000060_SE_26	5_0	168068083	168067850
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000060	ENSMMUE00000000060_SE_26	5_0	168068083	168067850
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000060	ENSMMUE00000000060_SE_26	5_0	168068083	168067850
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000061	ENSMMUE00000000061_SE_25	18_0	168066695	168066567
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000061	ENSMMUE00000000061_SE_25	18_0	168066695	168066567
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000061	ENSMMUE00000000061_SE_25	18_0	168066695	168066567
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000062	ENSMMUE00000000062_SE_24	15_0	168065117	168064980
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000062	ENSMMUE00000000062_SE_24	15_0	168065117	168064980
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000062	ENSMMUE00000000062_SE_24	15_0	168065117	168064980
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000063	ENSMMUE00000000063_SE_23	3_2	168061734	168061725
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000063	ENSMMUE00000000063_SE_23	3_2	168061734	168061725
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000063	ENSMMUE00000000063_SE_23	3_2	168061734	168061725
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000064	ENSMMUE00000000064_SE_22	13_0	168057770	168057612
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000064	ENSMMUE00000000064_SE_22	13_0	168057770	168057612
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000064	ENSMMUE00000000064_SE_22	13_0	168057770	168057612
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000109	ENSMMUE00000000109_SE_21	6_3	168055336	168055310
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000109	ENSMMUE00000000109_SE_21	6_3	168055336	168055310
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000109	ENSMMUE00000000109_SE_21	6_3	168055336	168055310
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000423992	ENSMMUE00000423992_SE_20	37_1	168051185	168051125
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000423992	ENSMMUE00000423992_SE_20	37_1	168051185	168051125
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000423992	ENSMMUE00000423992_SE_20	37_1	168051185	168051125
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000334494	ENSMMUE00000000067_SE_19/ENSMMUE00000334494_SE_19	28_1	168045158	168045091
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000334494	ENSMMUE00000000067_SE_19/ENSMMUE00000334494_SE_19	28_1	168045158	168045091
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000405416	ENSMMUE00000000069_SE_15/ENSMMUE00000405416_SE_15	21_2	168041835	168041755
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000405416	ENSMMUE00000000069_SE_15/ENSMMUE00000405416_SE_15	21_2	168041835	168041755
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000072	ENSMMUE00000000072_SE_14	32_0	168041200	168041110
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000072	ENSMMUE00000000072_SE_14	32_0	168041200	168041110
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000072	ENSMMUE00000000072_SE_14	32_0	168041200	168041110
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000111	ENSMMUE00000000111_SE_13	23_0	168041019	168040943
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000111	ENSMMUE00000000111_SE_13	23_0	168041019	168040943
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000111	ENSMMUE00000000111_SE_13	23_0	168041019	168040943
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000083	ENSMMUE00000000083_SE_12	22_1	168038956	168038956
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000083	ENSMMUE00000000083_SE_12	22_1	168038956	168038956
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000083	ENSMMUE00000000083_SE_12	22_1	168038956	168038956
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000084	ENSMMUE00000000084_SE_11	22_2	168038858	168038761
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000084	ENSMMUE00000000084_SE_11	22_2	168038858	168038761
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000084	ENSMMUE00000000084_SE_11	22_2	168038858	168038761
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000087	ENSMMUE00000000087_SE_10	25_0	168038091	168037966
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000087	ENSMMUE00000000087_SE_10	25_0	168038091	168037966
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000087	ENSMMUE00000000087_SE_10	25_0	168038091	168037966
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000089	ENSMMUE00000000089_SE_9	14_0	168031300	168031143
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000089	ENSMMUE00000000089_SE_9	14_0	168031300	168031143
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000089	ENSMMUE00000000089_SE_9	14_0	168031300	168031143
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000093	ENSMMUE00000000093_SE_8	20_0	168030947	168030812
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000093	ENSMMUE00000000093_SE_8	20_0	168030947	168030812
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000093	ENSMMUE00000000093_SE_8	20_0	168030947	168030812
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000097	ENSMMUE00000000097_SE_7	16_0	168029139	168028990
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000097	ENSMMUE00000000097_SE_7	16_0	168029139	168028990
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000097	ENSMMUE00000000097_SE_7	16_0	168029139	168028990
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000100	ENSMMUE00000000100_SE_6	31_0	168025019	168024929
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000100	ENSMMUE00000000100_SE_6	31_0	168025019	168024929
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000100	ENSMMUE00000000100_SE_6	31_0	168025019	168024929
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000101	ENSMMUE00000000101_SE_5	23_1	168023714	168023581
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000016	ENSMMUE00000000101	ENSMMUE00000000101_SE_5	23_1	168023714	168023581
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000070243	ENSMMUE00000000101	ENSMMUE00000000101_SE_5	23_1	168023714	168023581
macaca_mulatta	ENSMMUG00000000009							1												ENSMMUT00000000014	ENSMMUE00000000102	ENSMMUE00000000102_SE_4	22_3	168022645	168022511
