Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203974	45854228	45854457	8	2415	2644	45854228	45854457	1	0	45854458	45854573	2	2	862	0	10.775	80	ERR032207,ERR032209,ERR032210,ERR032211,ERR032214,ERR032215,ERR032216,ERR032218,ERR032220,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306775,SRR306776,SRR496229,SRR496230,SRR496232,SRR579545,SRR579546,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR652245,SRR652252,SRR652254,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850583,SRR850584,SRR850586,SRR850588,SRR943342,SRR943345	1,1,3,3,2,1,1,1,3,11,4,9,5,1,3,2,14,9,10,15,12,12,7,5,1,3,3,8,3,11,2,2,9,9,1,1,1,103,63,2,1,33,16,2,1,2,3,1,72,58,16,3,4,4,114,14,4,1,57,8,26,10,11,8,2,1,1,2,5,1,2,5,1,4,2,1,3,1,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203972	45854574	45854699	8	2472	2597	45854574	45854699	1	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203974	45854228	45854457	9	2598	2827	45854228	45854457	1	0	45854458	45854573	2	2	862	0	10.775	80	ERR032207,ERR032209,ERR032210,ERR032211,ERR032214,ERR032215,ERR032216,ERR032218,ERR032220,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306775,SRR306776,SRR496229,SRR496230,SRR496232,SRR579545,SRR579546,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR652245,SRR652252,SRR652254,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850583,SRR850584,SRR850586,SRR850588,SRR943342,SRR943345	1,1,3,3,2,1,1,1,3,11,4,9,5,1,3,2,14,9,10,15,12,12,7,5,1,3,3,8,3,11,2,2,9,9,1,1,1,103,63,2,1,33,16,2,1,2,3,1,72,58,16,3,4,4,114,14,4,1,57,8,26,10,11,8,2,1,1,2,5,1,2,5,1,4,2,1,3,1,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203972	45854574	45854699	7	2289	2414	45854574	45854699	1	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203974	45854228	45854457	9	2598	2827	45854228	45854457	1	0	45854458	45854573	2	2	862	0	10.775	80	ERR032207,ERR032209,ERR032210,ERR032211,ERR032214,ERR032215,ERR032216,ERR032218,ERR032220,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306775,SRR306776,SRR496229,SRR496230,SRR496232,SRR579545,SRR579546,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR652245,SRR652252,SRR652254,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850583,SRR850584,SRR850586,SRR850588,SRR943342,SRR943345	1,1,3,3,2,1,1,1,3,11,4,9,5,1,3,2,14,9,10,15,12,12,7,5,1,3,3,8,3,11,2,2,9,9,1,1,1,103,63,2,1,33,16,2,1,2,3,1,72,58,16,3,4,4,114,14,4,1,57,8,26,10,11,8,2,1,1,2,5,1,2,5,1,4,2,1,3,1,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203972	45854574	45854699	8	2472	2597	45854574	45854699	1	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203974	45854228	45854457	8	2415	2644	45854228	45854457	1	0	45854458	45856739	2	2	7	0	1.4	5	SRR306763,SRR306775,SRR594401,SRR594402,SRR594409	2,1,1,1,2	0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203974	45854228	45854457	8	2415	2644	45854228	45854457	1	0	45854458	45856739	2	2	7	0	1.4	5	SRR306763,SRR306775,SRR594401,SRR594402,SRR594409	2,1,1,1,2	0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203974	45854228	45854457	9	2598	2827	45854228	45854457	1	0	45854458	45856739	2	2	7	0	1.4	5	SRR306763,SRR306775,SRR594401,SRR594402,SRR594409	2,1,1,1,2	0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203974	45854228	45854457	9	2598	2827	45854228	45854457	1	0	45854458	45856739	2	2	7	0	1.4	5	SRR306763,SRR306775,SRR594401,SRR594402,SRR594409	2,1,1,1,2	0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203972	45854574	45854699	7	2289	2414	45854574	45854699	1	1	45854700	45856739	2	2	743	0	9.776315789473685	76	ERR032211,ERR032214,ERR032220,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306775,SRR306776,SRR496232,SRR496233,SRR496249,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594417,SRR594418,SRR636917,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850576,SRR850577,SRR850578,SRR850582,SRR850586,SRR943343,SRR943344	1,1,1,6,2,1,3,6,2,8,1,10,3,18,5,9,7,2,10,7,3,5,5,7,14,13,7,1,3,17,11,1,1,1,40,46,3,41,15,1,1,2,1,1,83,45,16,1,2,2,118,3,1,45,2,19,1,6,9,6,2,4,2,1,2,6,5,5,3,1,1,2,2,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203972	45854574	45854699	7	2289	2414	45854574	45854699	1	1	45854700	45856739	2	2	743	0	9.776315789473685	76	ERR032211,ERR032214,ERR032220,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306775,SRR306776,SRR496232,SRR496233,SRR496249,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594417,SRR594418,SRR636917,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850576,SRR850577,SRR850578,SRR850582,SRR850586,SRR943343,SRR943344	1,1,1,6,2,1,3,6,2,8,1,10,3,18,5,9,7,2,10,7,3,5,5,7,14,13,7,1,3,17,11,1,1,1,40,46,3,41,15,1,1,2,1,1,83,45,16,1,2,2,118,3,1,45,2,19,1,6,9,6,2,4,2,1,2,6,5,5,3,1,1,2,2,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203972	45854574	45854699	8	2472	2597	45854574	45854699	1	1	45854700	45856739	2	2	743	0	9.776315789473685	76	ERR032211,ERR032214,ERR032220,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306775,SRR306776,SRR496232,SRR496233,SRR496249,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594417,SRR594418,SRR636917,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850576,SRR850577,SRR850578,SRR850582,SRR850586,SRR943343,SRR943344	1,1,1,6,2,1,3,6,2,8,1,10,3,18,5,9,7,2,10,7,3,5,5,7,14,13,7,1,3,17,11,1,1,1,40,46,3,41,15,1,1,2,1,1,83,45,16,1,2,2,118,3,1,45,2,19,1,6,9,6,2,4,2,1,2,6,5,5,3,1,1,2,2,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203972	45854574	45854699	8	2472	2597	45854574	45854699	1	1	45854700	45856739	2	2	743	0	9.776315789473685	76	ERR032211,ERR032214,ERR032220,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306775,SRR306776,SRR496232,SRR496233,SRR496249,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594417,SRR594418,SRR636917,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850576,SRR850577,SRR850578,SRR850582,SRR850586,SRR943343,SRR943344	1,1,1,6,2,1,3,6,2,8,1,10,3,18,5,9,7,2,10,7,3,5,5,7,14,13,7,1,3,17,11,1,1,1,40,46,3,41,15,1,1,2,1,1,83,45,16,1,2,2,118,3,1,45,2,19,1,6,9,6,2,4,2,1,2,6,5,5,3,1,1,2,2,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203972	45854574	45854699	7	2289	2414	45854574	45854699	1	1	45854700	45857477	2	2	3	0	1.0	3	ERR032222,ERR032237,SRR594415	1,1,1	0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203967	45857478	45857646	5	1966	2134	45857478	45857646	2	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203972	45854574	45854699	7	2289	2414	45854574	45854699	1	1	45854700	45857477	2	2	3	0	1.0	3	ERR032222,ERR032237,SRR594415	1,1,1	0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203967	45857478	45857646	6	2149	2317	45857478	45857646	2	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203972	45854574	45854699	8	2472	2597	45854574	45854699	1	1	45854700	45857477	2	2	3	0	1.0	3	ERR032222,ERR032237,SRR594415	1,1,1	0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203967	45857478	45857646	5	1966	2134	45857478	45857646	2	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203972	45854574	45854699	8	2472	2597	45854574	45854699	1	1	45854700	45857477	2	2	3	0	1.0	3	ERR032222,ERR032237,SRR594415	1,1,1	0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203967	45857478	45857646	6	2149	2317	45857478	45857646	2	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	45856894	45857477	2	2	1001	0	10.880434782608695	92	ERR032209,ERR032210,ERR032211,ERR032214,ERR032215,ERR032216,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306771,SRR306775,SRR306776,SRR496226,SRR496229,SRR496230,SRR496251,SRR496252,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594397,SRR594398,SRR594399,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850577,SRR850578,SRR850581,SRR850583,SRR850585,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,1,3,1,1,2,3,7,1,1,6,5,1,4,2,2,4,17,10,13,15,13,5,8,3,7,6,9,7,19,10,7,1,1,1,30,19,1,2,1,2,2,54,31,2,34,15,1,1,2,1,85,69,11,1,1,6,1,6,106,8,2,41,2,44,10,8,16,24,5,3,52,8,5,6,1,7,28,25,4,2,2,1,1,2,2,1,1,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203967	45857478	45857646	5	1966	2134	45857478	45857646	2	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	45856894	45857477	2	2	1001	0	10.880434782608695	92	ERR032209,ERR032210,ERR032211,ERR032214,ERR032215,ERR032216,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306771,SRR306775,SRR306776,SRR496226,SRR496229,SRR496230,SRR496251,SRR496252,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594397,SRR594398,SRR594399,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850577,SRR850578,SRR850581,SRR850583,SRR850585,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,1,3,1,1,2,3,7,1,1,6,5,1,4,2,2,4,17,10,13,15,13,5,8,3,7,6,9,7,19,10,7,1,1,1,30,19,1,2,1,2,2,54,31,2,34,15,1,1,2,1,85,69,11,1,1,6,1,6,106,8,2,41,2,44,10,8,16,24,5,3,52,8,5,6,1,7,28,25,4,2,2,1,1,2,2,1,1,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203967	45857478	45857646	6	2149	2317	45857478	45857646	2	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	45856894	45857477	2	2	1001	0	10.880434782608695	92	ERR032209,ERR032210,ERR032211,ERR032214,ERR032215,ERR032216,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306771,SRR306775,SRR306776,SRR496226,SRR496229,SRR496230,SRR496251,SRR496252,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594397,SRR594398,SRR594399,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850577,SRR850578,SRR850581,SRR850583,SRR850585,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,1,3,1,1,2,3,7,1,1,6,5,1,4,2,2,4,17,10,13,15,13,5,8,3,7,6,9,7,19,10,7,1,1,1,30,19,1,2,1,2,2,54,31,2,34,15,1,1,2,1,85,69,11,1,1,6,1,6,106,8,2,41,2,44,10,8,16,24,5,3,52,8,5,6,1,7,28,25,4,2,2,1,1,2,2,1,1,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203967	45857478	45857646	5	1966	2134	45857478	45857646	2	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	45856894	45857477	2	2	1001	0	10.880434782608695	92	ERR032209,ERR032210,ERR032211,ERR032214,ERR032215,ERR032216,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306771,SRR306775,SRR306776,SRR496226,SRR496229,SRR496230,SRR496251,SRR496252,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594397,SRR594398,SRR594399,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850577,SRR850578,SRR850581,SRR850583,SRR850585,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,1,3,1,1,2,3,7,1,1,6,5,1,4,2,2,4,17,10,13,15,13,5,8,3,7,6,9,7,19,10,7,1,1,1,30,19,1,2,1,2,2,54,31,2,34,15,1,1,2,1,85,69,11,1,1,6,1,6,106,8,2,41,2,44,10,8,16,24,5,3,52,8,5,6,1,7,28,25,4,2,2,1,1,2,2,1,1,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203967	45857478	45857646	6	2149	2317	45857478	45857646	2	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	45856894	45857482	2	2	1	0	1.0	1	SRR636962	1	0															7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	45856894	45857482	2	2	1	0	1.0	1	SRR636962	1	0															7
