Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101843495.0	101843949.0	2.0	2.0	8.0	0.0	2.0	4.0	SRR594419,SRR594428,SRR594436,SRR594437	3,2,2,1	0,0,0,0							1.4361480290691495e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101841148.0	101843229.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR594436,SRR594445	1,2	0,0							8.883852911179921e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101841148.0	101843229.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR594436,SRR594445	1,2	0,0							8.883852911179921e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101841247.0	101843229.0	2.0	2.0	16.0	0.0	2.666666666666666	6.0	SRR594419,SRR594424,SRR594427,SRR594428,SRR594436,SRR594437	3,2,2,4,4,1	0,0,0,0,0,0							2.3438455532248695e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101841247.0	101843229.0	2.0	2.0	16.0	0.0	2.666666666666666	6.0	SRR594419,SRR594424,SRR594427,SRR594428,SRR594436,SRR594437	3,2,2,4,4,1	0,0,0,0,0,0							2.3438455532248695e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1	101827734.0	101839738.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594431	1	0							1.0321391620846569e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1	101827734.0	101839738.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594431	1	0							1.0321391620846569e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693.0	101822461.0	1	101822307.0	101822460.0	2.0	2.0	373.0	0.0	18.65	20.0	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							6.030299732469505e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693.0	101822461.0	1	101822307.0	101822460.0	2.0	2.0	373.0	0.0	18.65	20.0	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							6.030299732469505e-06	0.0
rattus_norvegicus									101820567.0	101821004.0	2.0	2.0	37.0	0.0	12.33333333333333	3.0	SRR594427,SRR594436,SRR594445	4,31,2	0,0,0							4.5290008577507546e-07	0.0
rattus_norvegicus									101848599.0	101848902.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0							1.0834347229604325e-08	0.0
rattus_norvegicus									101849215.0	101852301.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594436	2	0							2.166869445920865e-08	0.0
rattus_norvegicus									101850514.0	101852301.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594436	3	0							3.2503041688812976e-08	0.0
rattus_norvegicus									101850529.0	101851708.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0							1.0834347229604325e-08	0.0
rattus_norvegicus									101850529.0	101852301.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR594427,SRR594436,SRR594445	1,13,3	0,0,0							2.676105717519352e-07	0.0
rattus_norvegicus									101850529.0	101852313.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0							1.0834347229604325e-08	0.0
rattus_norvegicus									101850557.0	101852301.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0							1.0834347229604325e-08	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000131005	ENSXETE00000131005_SE_14	4_1	1361219.0	1361046.0	GL172759.1	1349458.0	1361045.0	2.0	2.0	4.0	0.0	1.333333333333333	3.0	SRR489475,SRR579560,SRR943353	1,2,1	0,0,0	ENSXETT00000023239	ENSXETE00000130974	ENSXETE00000130974_SE_13	3_0	1349457.0	1348865.0	2.7897723854007373e-07	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130974	ENSXETE00000130974_SE_13	3_0	1349457.0	1348865.0	GL172759.1	1336088.0	1348864.0	2.0	2.0	15.0	0.0	1.6666666666666667	9.0	SRR489443,SRR489458,SRR489460,SRR489469,SRR489476,SRR489477,SRR579560,SRR649391,SRR649399	1,1,1,1,1,4,1,4,1	0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130975	ENSXETE00000130975_SE_12	17_0	1336087.0	1335973.0	1.2111686646562413e-06	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130975	ENSXETE00000130975_SE_12	17_0	1336087.0	1335973.0	GL172759.1	1323256.0	1335972.0	2.0	2.0	33.0	1.0	2.5384615384615383	13.0	SRR489443,SRR489446,SRR489451,SRR489452,SRR489454,SRR489466,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR649391,SRR649392	2,1,3,1,3,1,1,2,3,4,1,5,6	0,0,0,0,0,0,0,0,0,0,0,0,1	ENSXETT00000023239	ENSXETE00000130976	ENSXETE00000130976_SE_11	11_0	1323255.0	1323044.0	2.599111059057405e-06	3.677021059917499e-08
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130976	ENSXETE00000130976_SE_11	11_0	1323255.0	1323044.0	GL172759.1	1316159.0	1323043.0	2.0	2.0	24.0	0.0	1.6	15.0	SRR489444,SRR489446,SRR489449,SRR489451,SRR489453,SRR489454,SRR489458,SRR489465,SRR489466,SRR489478,SRR579560,SRR649391,SRR649392,SRR649400,SRR943353	1,1,1,1,1,1,1,1,1,1,1,5,6,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130978	ENSXETE00000130978_SE_10	7_0	1316158.0	1315990.0	1.5371203829180237e-06	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130978	ENSXETE00000130978_SE_10	7_0	1316158.0	1315990.0	GL172759.1	1305861.0	1315989.0	2.0	2.0	27.0	0.0	1.6875	16.0	SRR489449,SRR489451,SRR489453,SRR489454,SRR489458,SRR489462,SRR489466,SRR489472,SRR489473,SRR489474,SRR489475,SRR489478,SRR579560,SRR649391,SRR649392,SRR943353	1,1,1,2,1,1,1,1,1,1,2,3,1,2,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130979	ENSXETE00000130979_SE_9	14_0	1305860.0	1305707.0	2.0714471451983666e-06	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130979	ENSXETE00000130979_SE_9	14_0	1305860.0	1305707.0	GL172759.1	1299706.0	1305706.0	2.0	2.0	24.0	0.0	1.333333333333333	18.0	SRR489443,SRR489446,SRR489449,SRR489452,SRR489453,SRR489454,SRR489465,SRR489466,SRR489468,SRR489473,SRR489474,SRR489475,SRR489476,SRR489478,SRR579560,SRR649391,SRR649392,SRR651128	1,1,1,1,2,1,1,1,1,1,1,2,1,2,3,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130981	ENSXETE00000130981_SE_8	16_0	1299705.0	1299580.0	2.0819876359837333e-06	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130981	ENSXETE00000130981_SE_8	16_0	1299705.0	1299580.0	GL172759.1	1274291.0	1299579.0	2.0	2.0	18.0	0.0	1.3846153846153841	13.0	SRR489448,SRR489449,SRR489452,SRR489453,SRR489454,SRR489462,SRR489467,SRR489468,SRR489474,SRR489476,SRR489478,SRR579560,SRR649392	1,1,1,1,3,1,1,1,2,1,1,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130983	ENSXETE00000130983_SE_7	9_0	1274290.0	1274061.0	1.637497584867829e-06	0.0
xenopus_tropicalis	ENSXETG00000010593							GL172759.1	1267168.0	1268368.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR489440	1	0	ENSXETT00000023239	ENSXETE00000130984	ENSXETE00000130984_SE_6	13_0	1267167.0	1267007.0	1.2587880715731792e-07	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130983	ENSXETE00000130983_SE_7	9_0	1274290.0	1274061.0	GL172759.1	1267168.0	1274060.0	2.0	2.0	15.0	0.0	2.5	6.0	SRR489448,SRR489452,SRR489474,SRR489478,SRR649391,SRR649392	1,1,1,1,5,6	0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130984	ENSXETE00000130984_SE_6	13_0	1267167.0	1267007.0	7.949605754645142e-07	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130984	ENSXETE00000130984_SE_6	13_0	1267167.0	1267007.0	GL172759.1	1264782.0	1267006.0	2.0	2.0	21.0	0.0	1.75	12.0	SRR489440,SRR489443,SRR489454,SRR489465,SRR489466,SRR489470,SRR489472,SRR489474,SRR489477,SRR579560,SRR649391,SRR649392	1,1,1,1,1,1,1,1,1,3,5,4	0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130986	ENSXETE00000130986_SE_5	12_0	1264781.0	1264594.0	1.4813653663091868e-06	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130986	ENSXETE00000130986_SE_5	12_0	1264781.0	1264594.0	GL172759.1	1254694.0	1264593.0	2.0	2.0	12.0	0.0	1.5	8.0	SRR489454,SRR489466,SRR489470,SRR489472,SRR489476,SRR489477,SRR649391,SRR649392	1,1,1,1,1,1,2,4	0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130987	ENSXETE00000130987_SE_4	8_0	1254693.0	1254461.0	8.36786852856984e-07	0.0
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130987	ENSXETE00000130987_SE_4	8_0	1254693.0	1254461.0	GL172759.1	1237183.0	1254460.0	2.0	2.0	9.0	0.0	1.2857142857142858	7.0	SRR489443,SRR489449,SRR489453,SRR489454,SRR489477,SRR489478,SRR579560	1,1,1,2,1,2,1	0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000131009	ENSXETE00000131009_SE_3	10_0	1237182.0	1236971.0	8.691488589944178e-07	0.0
xenopus_tropicalis	ENSXETG00000010593							GL172759.1	1237183.0	1254631.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR489452	1	0	ENSXETT00000023239	ENSXETE00000131009	ENSXETE00000131009_SE_3	10_0	1237182.0	1236971.0	8.620437730311157e-08	0.0
xenopus_tropicalis									1246371.0	1247046.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649392	0	1							0.0	3.677021059917499e-08
xenopus_tropicalis									1328825.0	1345066.0	2.0	2.0	0.0	3.0	0.0	1.0	SRR649396	0	3							0.0	1.008977749484547e-07
