Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000329748	ENSMUSE00000329748_SE_12	5_0	69651239.0	69651436.0	11.0	69651437.0	69651522.0	1.0	1.0	10294.0	8.0	67.28104575163398	153.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	8,20,18,17,14,13,39,53,49,5,22,24,69,64,58,53,54,92,7,61,114,10,80,36,66,63,36,96,47,105,87,50,46,54,54,49,52,40,30,37,43,218,40,147,187,33,105,106,24,82,87,22,37,20,89,5,6,9,10,8,5,5,5,15,23,21,32,3,6,3,1,1,57,29,16,28,1,2,399,335,105,37,144,133,245,89,17,117,80,26,319,136,148,341,118,256,135,107,373,185,232,48,40,9,18,14,290,52,173,65,7,16,10,16,10,12,39,56,50,96,74,22,65,33,37,91,88,20,19,31,39,29,51,60,30,42,32,44,49,38,33,32,30,39,64,54,67,56,37,125,95,138,109	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000018909	ENSMUSE00000938120	ENSMUSE00000938120_SE_13	4_0	69651523.0	69651723.0	0.0002870290653519003	1.8712180241981864e-07
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000938120	ENSMUSE00000938120_SE_13	4_0	69651523.0	69651723.0	11.0	69651724.0	69651977.0	1.0	1.0	14866.0	12.0	97.16339869281046	153.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	11,14,27,21,20,7,32,54,62,13,35,33,114,113,93,116,90,111,12,146,67,20,145,88,205,160,160,222,102,110,135,88,125,147,126,35,26,27,26,29,40,67,30,41,29,26,40,19,8,24,25,9,12,20,32,2,6,7,6,3,8,1,8,10,10,10,10,3,4,2,2,2,33,29,15,5,5,4,284,192,84,46,134,143,208,128,44,273,127,44,537,247,656,693,159,342,215,147,670,404,758,123,65,25,68,50,495,120,346,109,5,12,14,13,23,24,50,42,47,210,204,67,125,74,140,207,238,52,63,74,78,127,167,170,35,31,23,28,40,37,23,19,28,47,49,46,68,89,43,53,71,119,81	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0	ENSMUST00000018909	ENSMUSE00000111803	ENSMUSE00000111803_SE_14	14_0	69651978.0	69652073.0	0.00036830615077456524	3.96852007269429e-07
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000938120	ENSMUSE00000938120_SE_13	4_0	69651523.0	69651723.0	11.0	69651724.0	69651980.0	1.0	1.0	75.0	0.0	1.7857142857142858	42.0	ERR032211,ERR032215,ERR032216,ERR032222,ERR032223,ERR032225,ERR032231,ERR032233,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306763,SRR306765,SRR306766,SRR579547,SRR579549,SRR594393,SRR594396,SRR594399,SRR594400,SRR594402,SRR594404,SRR594405,SRR594407,SRR594408,SRR594409,SRR594415,SRR594417,SRR649371,SRR649372,SRR652249,SRR652253,SRR850578,SRR850580,SRR850585,SRR850587,SRR943342,SRR943343,SRR943344,SRR943345	1,1,1,3,1,2,2,1,1,1,1,1,1,2,1,1,2,3,2,1,1,1,2,1,5,7,3,3,3,3,4,1,1,1,1,1,1,2,1,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.8383478007532565e-06	0.0
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000111803	ENSMUSE00000111803_SE_14	14_0	69651978.0	69652073.0	11.0	69652074.0	69652209.0	1.0	1.0	11565.0	12.0	75.58823529411764	153.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496236,SRR496247,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	28,26,19,27,32,32,34,72,89,40,45,57,103,120,128,107,122,140,10,110,77,11,91,62,123,158,114,194,92,107,119,119,114,123,142,40,37,19,25,38,25,100,31,66,75,28,56,9,8,24,24,16,17,40,32,2,4,6,2,10,8,12,6,10,15,15,23,6,6,3,3,1,38,22,19,15,3,11,409,322,108,42,169,141,117,58,11,102,59,24,236,159,155,365,150,267,198,198,366,303,528,28,15,11,9,10,137,15,139,42,7,9,6,16,16,16,25,31,35,214,181,77,113,48,122,213,210,41,61,67,79,100,143,135,30,35,29,24,31,24,24,29,25,19,49,33,42,54,34,30,60,118,80	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000018909	ENSMUSE00000111801	ENSMUSE00000111801_SE_15	13_0	69652210.0	69652307.0	0.00031371672464128585	3.4833667427024106e-07
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000111803	ENSMUSE00000111803_SE_14	14_0	69651978.0	69652073.0	11.0	69652074.0	69652239.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR594407,SRR594417,SRR652245	1,1,1	0,0,0							3.418977021924477e-08	0.0
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000111801	ENSMUSE00000111801_SE_15	13_0	69652210.0	69652307.0	11.0	69652308.0	69652603.0	1.0	1.0	11509.0	10.0	75.71710526315789	152.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	31,26,33,22,29,16,68,44,74,2,36,34,86,59,61,86,45,55,2,26,54,8,20,20,93,93,80,64,74,96,162,47,79,59,72,37,33,23,24,26,35,46,14,39,56,28,25,24,22,11,17,10,14,15,16,1,1,4,2,3,4,5,5,5,8,12,5,2,3,5,1,17,21,6,4,1,4,629,527,87,45,215,137,221,110,36,190,98,49,414,243,285,504,226,356,229,263,534,376,738,63,40,21,31,28,279,58,203,77,3,10,15,18,29,18,48,52,60,27,29,7,11,3,35,43,45,8,9,12,21,20,21,37,41,57,37,53,51,42,49,34,41,49,69,80,87,93,64,49,71,73,86	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000018909	ENSMUSE00000394411	ENSMUSE00000394411_SE_16	12_1	69652604.0	69652699.0	0.0002794856450651135	3.01312238790034e-07
mus_musculus	ENSMUSG00000018765							11.0	69633051.0	69639389.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR850574	1	0	ENSMUST00000018909	ENSMUSE00000111806	ENSMUSE00000111806_SE_1	21_0	69639390.0	69639442.0	3.254298358629537e-08	0.0
mus_musculus	ENSMUSG00000018765							11.0	69633627.0	69639389.0	1.0	1.0	19.0	0.0	6.333333333333332	3.0	SRR594401,SRR594409,SRR594418	6,12,1	0,0,0	ENSMUST00000018909	ENSMUSE00000111806	ENSMUSE00000111806_SE_1	21_0	69639390.0	69639442.0	2.466013609385628e-07	0.0
mus_musculus	ENSMUSG00000018765							11.0	69640322.0	69641281.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032217	1	0	ENSMUST00000018909	ENSMUSE00000329822	ENSMUSE00000329822_SE_3	10_1	69641282.0	69641335.0	3.600705651890835e-08	0.0
mus_musculus	ENSMUSG00000018765							11.0	69640564.0	69641281.0	1.0	1.0	5.0	0.0	1.6666666666666667	3.0	ERR032215,SRR594401,SRR594409	1,1,3	0,0,0	ENSMUST00000018909	ENSMUSE00000329822	ENSMUSE00000329822_SE_3	10_1	69641282.0	69641335.0	7.791438882289057e-08	0.0
mus_musculus	ENSMUSG00000018765							11.0	69641333.0	69641440.0	1.0	1.0	10.0	0.0	1.0	10.0	ERR032215,ERR032217,ERR032218,ERR032219,ERR032227,SRR306763,SRR594415,SRR850581,SRR943343,SRR943344	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	ENSMUST00000018909	ENSMUSE00000111795	ENSMUSE00000111795_SE_4	9_0	69641441.0	69641589.0	3.347675418619965e-07	0.0
mus_musculus	ENSMUSG00000018765							11.0	69641605.0	69642046.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594417	1	0	ENSMUST00000018909	ENSMUSE00000111802	ENSMUSE00000111802_SE_5	15_0	69642047.0	69642140.0	1.0786369596960505e-08	0.0
mus_musculus	ENSMUSG00000018765							11.0	69641695.0	69642046.0	1.0	1.0	4.0	0.0	2.0	2.0	ERR032227,ERR032229	2,2	0,0	ENSMUST00000018909	ENSMUSE00000111802	ENSMUSE00000111802_SE_5	15_0	69642047.0	69642140.0	1.522081061659413e-07	0.0
mus_musculus	ENSMUSG00000018765							11.0	69643433.0	69643837.0	1.0	1.0	5.0	0.0	1.25	4.0	ERR032215,SRR594417,SRR850578,SRR943344	1,2,1,1	0,0,0,0	ENSMUST00000018909	ENSMUSE00000111798	ENSMUSE00000111798_SE_6	11_0	69643838.0	69643954.0	1.1953767813931687e-07	0.0
mus_musculus	ENSMUSG00000018765							11.0	69643462.0	69643837.0	1.0	1.0	6.0	2.0	0.8571428571428571	7.0	ERR032204,ERR032217,ERR032218,ERR032220,ERR032227,SRR579547,SRR594406	0,1,0,2,1,1,1	1,0,1,0,0,0,0	ENSMUST00000018909	ENSMUSE00000111798	ENSMUSE00000111798_SE_6	11_0	69643838.0	69643954.0	1.7734688832826023e-07	7.306097011880477e-08
mus_musculus	ENSMUSG00000018765							11.0	69643596.0	69643837.0	1.0	1.0	6.0	0.0	1.5	4.0	SRR594393,SRR594402,SRR594408,SRR850587	1,1,3,1	0,0,0,0	ENSMUST00000018909	ENSMUSE00000111798	ENSMUSE00000111798_SE_6	11_0	69643838.0	69643954.0	8.303868294007574e-08	0.0
mus_musculus	ENSMUSG00000018765							11.0	69648690.0	69648804.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594401	1	0	ENSMUST00000018909	ENSMUSE00001254373	ENSMUSE00001254373_SE_7	6_0	69648805.0	69648975.0	1.0917339733398127e-08	0.0
mus_musculus	ENSMUSG00000018765							11.0	69648936.0	69649149.0	1.0	1.0	4.0	0.0	1.0	4.0	SRR594400,SRR649371,SRR649373,SRR850585	1,1,1,1	0,0,0,0	ENSMUST00000018909	ENSMUSE00001235686	ENSMUSE00001235686_SE_8	19_0	69649150.0	69649228.0	1.1359699407573544e-07	0.0
mus_musculus	ENSMUSG00000018765							11.0	69648941.0	69649149.0	1.0	1.0	15.0	0.0	1.875	8.0	SRR594404,SRR594405,SRR594408,SRR594409,SRR594411,SRR636963,SRR649375,SRR652254	2,2,2,5,1,1,1,1	0,0,0,0,0,0,0,0	ENSMUST00000018909	ENSMUSE00001235686	ENSMUSE00001235686_SE_8	19_0	69649150.0	69649228.0	2.576575497456246e-07	0.0
mus_musculus	ENSMUSG00000018765							11.0	69651754.0	69651977.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594408	1	0	ENSMUST00000018909	ENSMUSE00000111803	ENSMUSE00000111803_SE_14	14_0	69651978.0	69652073.0	1.0891230716476998e-08	0.0
mus_musculus									69633750.0	69650612.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR496253	0	1							0.0	3.9076518701084014e-08
mus_musculus									69636361.0	69640064.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032235	1	0							5.027255517148999e-08	0.0
mus_musculus									69637214.0	69637246.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032221	1	0							1.247028486994054e-07	0.0
mus_musculus									69641555.0	69641654.0	1.0	1.0	3.0	0.0	3.0	1.0	ERR032229	3	0							1.1513805609426307e-07	0.0
mus_musculus									69642124.0	69642209.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032237	1	0							3.648143957511673e-08	0.0
mus_musculus									69643462.0	69643556.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594403	1	0							1.2976525594963966e-08	0.0
mus_musculus									69645130.0	69649634.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306771	0	1							0.0	4.8981673457894053e-08
mus_musculus									69649204.0	69649702.0	1.0	1.0	3.0	0.0	1.5	2.0	SRR594408,SRR594409	1,2	0,0							3.133556313506616e-08	0.0
mus_musculus									69651143.0	69653147.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594396	1	0							9.59058014752403e-09	0.0
mus_musculus									69652811.0	69653136.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR579549	1	0							3.1438010107257377e-08	0.0
rattus_norvegicus	ENSRNOG00000011876	ENSRNOT00000016163	ENSRNOE00000471825	ENSRNOE00000471825_SE_0	20_0	56237833.0	56237913.0	10.0	56237914.0	56244287.0	1.0	1.0	1777.0	2.0	50.771428571428565	35.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	149,35,22,58,58,48,38,190,200,66,68,79,54,101,92,64,45,35,10,25,5,10,12,91,6,60,15,15,4,21,16,12,38,15,20	0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000016163	ENSRNOE00000112346	ENSRNOE00000112346_SE_1	21_0	56244288.0	56244340.0	4.435121176563466e-05	1.8921137861722095e-08
rattus_norvegicus	ENSRNOG00000011876	ENSRNOT00000016163	ENSRNOE00000471825	ENSRNOE00000471825_SE_0	20_0	56237833.0	56237913.0	10.0	56237914.0	56244676.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594419	1	0	ENSRNOT00000016163	ENSRNOE00000112413	ENSRNOE00000112413_SE_2	16_0	56244677.0	56244770.0	1.0879816961440982e-08	0.0
rattus_norvegicus	ENSRNOG00000011876	ENSRNOT00000016163	ENSRNOE00000471825	ENSRNOE00000471825_SE_0	20_0	56237833.0	56237913.0	10.0	56237914.0	56245894.0	1.0	1.0	4.0	0.0	2.0	2.0	SRR594419,SRR594428	3,1	0,0	ENSRNOT00000016163	ENSRNOE00000112482	ENSRNOE00000112482_SE_3	10_1	56245895.0	56245948.0	4.619757741317966e-08	0.0
rattus_norvegicus	ENSRNOG00000011876	ENSRNOT00000016163	ENSRNOE00000112346	ENSRNOE00000112346_SE_1	21_0	56244288.0	56244340.0	10.0	56244341.0	56244654.0	1.0	1.0	75.0	0.0	4.6875	16.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594429,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR636875	10,3,5,13,3,5,6,5,7,3,6,1,2,2,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.352293284204636e-06	0.0
rattus_norvegicus	ENSRNOG00000011876	ENSRNOT00000016163	ENSRNOE00000112346	ENSRNOE00000112346_SE_1	21_0	56244288.0	56244340.0	10.0	56244341.0	56244676.0	1.0	1.0	3608.0	0.0	100.22222222222223	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	416,132,49,145,17,286,60,131,434,242,142,158,187,96,212,188,151,93,32,30,39,61,10,25,75,20,26,17,9,12,13,17,16,27,19,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000016163	ENSRNOE00000112413	ENSRNOE00000112413_SE_2	16_0	56244677.0	56244770.0	7.30775668395524e-05	0.0
rattus_norvegicus	ENSRNOG00000011876	ENSRNOT00000016163	ENSRNOE00000112413	ENSRNOE00000112413_SE_2	16_0	56244677.0	56244770.0	10.0	56244771.0	56245894.0	1.0	1.0	4420.0	2.0	122.77777777777777	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	620,90,29,97,9,232,47,131,242,441,224,230,208,177,394,288,262,168,35,20,22,18,7,22,79,31,53,25,22,15,25,30,24,38,33,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	ENSRNOT00000016163	ENSRNOE00000112482	ENSRNOE00000112482_SE_3	10_1	56245895.0	56245948.0	8.76569548782836e-05	6.924307844710863e-08
rattus_norvegicus	ENSRNOG00000011876	ENSRNOT00000016163	ENSRNOE00000112482	ENSRNOE00000112482_SE_3	10_2	56245949.0	56245966.0	10.0	56245967.0	56246045.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594433	1	0							1.5703531150976968e-08	0.0
rattus_norvegicus	ENSRNOG00000011876	ENSRNOT00000016163	ENSRNOE00000112482	ENSRNOE00000112482_SE_3	10_2	56245949.0	56245966.0	10.0	56245967.0	56246075.0	1.0	1.0	1912.0	2.0	53.111111111111114	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	191,24,15,33,6,36,39,51,67,286,67,63,103,117,125,74,120,57,34,12,7,21,14,7,58,8,34,18,25,13,22,30,31,42,29,33	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000016163	ENSRNOE00000113797	ENSRNOE00000113797_SE_4	9_0	56246076.0	56246224.0	4.927187458341252e-05	2.439247375846104e-08
