Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00001055470	70706681	70706759	12	1298	1376	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000406816	70708442	70708611	14	1374	1543	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00001055470	70706681	70706759	11	1103	1181	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000406816	70708442	70708611	14	1462	1631	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00001055470	70706681	70706759	11	1103	1181	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000406816	70708442	70708611	14	1523	1692	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00001055470	70706681	70706759	11	1103	1181	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000406816	70708442	70708611	13	1328	1497	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00001055470	70706681	70706759	11	1103	1181	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000406816	70708442	70708611	14	1374	1543	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00001055470	70706681	70706759	12	1149	1227	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000406816	70708442	70708611	14	1462	1631	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00001055470	70706681	70706759	12	1149	1227	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000406816	70708442	70708611	14	1523	1692	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00001055470	70706681	70706759	12	1149	1227	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000406816	70708442	70708611	13	1328	1497	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00001055470	70706681	70706759	12	1149	1227	70706681	70706759	1	2	70706760	70708441	1	1	21	0	1.2352941176470589	17	ERR032203,ERR032211,ERR032216,ERR032222,ERR032232,ERR032233,ERR032235,SRR306758,SRR306766,SRR594393,SRR594404,SRR594405,SRR594415,SRR636869,SRR850574,SRR850587,SRR943345	1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000406816	70708442	70708611	14	1374	1543	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSP00000136258	1	ENSMUSE00001055470	70706681	70706759	12	1237	1315	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000489804	70708779	70708858	15	1632	1711	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSP00000136258	1	ENSMUSE00001055470	70706681	70706759	12	1237	1315	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000489804	70708779	70708858	15	1693	1772	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSP00000136258	1	ENSMUSE00001055470	70706681	70706759	12	1237	1315	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000489804	70708779	70708858	14	1498	1577	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSP00000136258	1	ENSMUSE00001055470	70706681	70706759	12	1237	1315	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000489804	70708779	70708858	15	1544	1623	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00001055470	70706681	70706759	12	1237	1315	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000489804	70708779	70708858	15	1632	1711	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00001055470	70706681	70706759	12	1237	1315	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000489804	70708779	70708858	15	1693	1772	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00001055470	70706681	70706759	12	1237	1315	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000489804	70708779	70708858	14	1498	1577	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00001055470	70706681	70706759	12	1237	1315	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000489804	70708779	70708858	15	1544	1623	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00001055470	70706681	70706759	12	1298	1376	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000489804	70708779	70708858	15	1632	1711	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00001055470	70706681	70706759	12	1298	1376	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000489804	70708779	70708858	15	1693	1772	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00001055470	70706681	70706759	12	1298	1376	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000489804	70708779	70708858	14	1498	1577	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00001055470	70706681	70706759	12	1298	1376	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000489804	70708779	70708858	15	1544	1623	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00001055470	70706681	70706759	11	1103	1181	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000489804	70708779	70708858	15	1632	1711	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00001055470	70706681	70706759	11	1103	1181	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000489804	70708779	70708858	15	1693	1772	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00001055470	70706681	70706759	11	1103	1181	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000489804	70708779	70708858	14	1498	1577	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00001055470	70706681	70706759	11	1103	1181	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000489804	70708779	70708858	15	1544	1623	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00001055470	70706681	70706759	12	1149	1227	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000489804	70708779	70708858	15	1632	1711	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00001055470	70706681	70706759	12	1149	1227	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000489804	70708779	70708858	15	1693	1772	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00001055470	70706681	70706759	12	1149	1227	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000489804	70708779	70708858	14	1498	1577	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00001055470	70706681	70706759	12	1149	1227	70706681	70706759	1	2	70706760	70708778	1	1	1	0	1.0	1	SRR652245	1	0	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000489804	70708779	70708858	15	1544	1623	70708779	70708858	0	2	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000369262	70706941	70707086	13	1316	1461	70706941	70707086	2	1	70707087	70708216	1	1	1	0	1.0	1	SRR306772	1	0															11
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000369262	70706941	70707086	13	1377	1522	70706941	70707086	2	1	70707087	70708216	1	1	1	0	1.0	1	SRR306772	1	0															11
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000369262	70706941	70707086	12	1182	1327	70706941	70707086	2	1	70707087	70708216	1	1	1	0	1.0	1	SRR306772	1	0															11
mus_musculus	ENSMUSG00000020821	ENSMUST00000137119	ENSMUSP00000123242	1	ENSMUSE00000369262	70706941	70707086	13	1228	1373	70706941	70707086	2	1	70707087	70708216	1	1	1	0	1.0	1	SRR306772	1	0															11
mus_musculus	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000369262	70706941	70707086	13	1316	1461	70706941	70707086	2	1	70707087	70708441	1	1	19430	71	134.0	145	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496230,SRR496231,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR652245,SRR652246,SRR652248,SRR652249,SRR652250,SRR652251,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	77,116,80,78,101,74,8,27,30,31,28,4,38,34,43,28,13,44,9,173,70,10,159,102,619,2,479,506,551,39,50,56,44,23,45,331,12,13,8,15,8,15,29,17,12,177,123,100,22,42,32,68,40,37,1,1,3,6,5,7,3,4,1,7,3,4,1,1,2,3,1,1,6,4,1,201,167,410,138,585,755,117,236,59,500,180,85,1158,59,27,244,239,492,853,228,3300,226,67,36,68,45,86,102,677,319,106,6,31,55,67,50,83,67,28,10,37,5,7,7,9,2,1,5,6,4,8,85,125,59,103,89,109,65,92,97,89,207,195,268,189,214,15,41,103,75	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,1,0,1,1,0,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,2,2,2,1,1,3,4,2,3,1,1,2,2,0,0,0,1	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000406816	70708442	70708611	14	1462	1631	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000369262	70706941	70707086	13	1316	1461	70706941	70707086	2	1	70707087	70708441	1	1	19430	71	134.0	145	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496230,SRR496231,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR652245,SRR652246,SRR652248,SRR652249,SRR652250,SRR652251,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	77,116,80,78,101,74,8,27,30,31,28,4,38,34,43,28,13,44,9,173,70,10,159,102,619,2,479,506,551,39,50,56,44,23,45,331,12,13,8,15,8,15,29,17,12,177,123,100,22,42,32,68,40,37,1,1,3,6,5,7,3,4,1,7,3,4,1,1,2,3,1,1,6,4,1,201,167,410,138,585,755,117,236,59,500,180,85,1158,59,27,244,239,492,853,228,3300,226,67,36,68,45,86,102,677,319,106,6,31,55,67,50,83,67,28,10,37,5,7,7,9,2,1,5,6,4,8,85,125,59,103,89,109,65,92,97,89,207,195,268,189,214,15,41,103,75	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,1,0,1,1,0,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,2,2,2,1,1,3,4,2,3,1,1,2,2,0,0,0,1	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSP00000092075	1	ENSMUSE00000406816	70708442	70708611	14	1523	1692	70708442	70708611	1	0	11
mus_musculus	ENSMUSG00000020821	ENSMUST00000102554	ENSMUSP00000099614	1	ENSMUSE00000369262	70706941	70707086	13	1316	1461	70706941	70707086	2	1	70707087	70708441	1	1	19430	71	134.0	145	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496230,SRR496231,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR652245,SRR652246,SRR652248,SRR652249,SRR652250,SRR652251,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	77,116,80,78,101,74,8,27,30,31,28,4,38,34,43,28,13,44,9,173,70,10,159,102,619,2,479,506,551,39,50,56,44,23,45,331,12,13,8,15,8,15,29,17,12,177,123,100,22,42,32,68,40,37,1,1,3,6,5,7,3,4,1,7,3,4,1,1,2,3,1,1,6,4,1,201,167,410,138,585,755,117,236,59,500,180,85,1158,59,27,244,239,492,853,228,3300,226,67,36,68,45,86,102,677,319,106,6,31,55,67,50,83,67,28,10,37,5,7,7,9,2,1,5,6,4,8,85,125,59,103,89,109,65,92,97,89,207,195,268,189,214,15,41,103,75	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,1,0,1,1,0,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,2,2,2,1,1,3,4,2,3,1,1,2,2,0,0,0,1	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSP00000072048	1	ENSMUSE00000406816	70708442	70708611	13	1328	1497	70708442	70708611	1	0	11
