Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000097462	ENSSSCE00000097462_SE_17	9_4	53894570	53894680	10	53894681	53900954	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000097462	ENSSSCE00000097462_SE_17	9_4	53894570	53894680	10	53894681	53900954	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000097462	ENSSSCE00000097462_SE_17	9_4	53894570	53894680	10	53894681	53900954	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000097462	ENSSSCE00000097462_SE_17	9_4	53894570	53894680	10	53894681	53900954	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900954	1	1	3086	0	385.75	8	SRR636881,SRR636882,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,4,4,3049,3,21,1	0,0,0,0,0,0,0,0	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900958	1	1	9	0	4.5	2	SRR636974,SRR653843	1,8	0,0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900958	1	1	9	0	4.5	2	SRR636974,SRR653843	1,8	0,0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900958	1	1	9	0	4.5	2	SRR636974,SRR653843	1,8	0,0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900958	1	1	9	0	4.5	2	SRR636974,SRR653843	1,8	0,0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53900958	1	1	9	0	4.5	2	SRR636974,SRR653843	1,8	0,0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000036863	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000040533	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000059223	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000062235	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000036863	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000040533	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000059223	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000062235	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000036863	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000040533	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000059223	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000062235	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000036863	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000040533	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000059223	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000062235	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000036863	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000040533	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000059223	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000173976	ENSSSCE00000173976_SE_18	9_5	53898367	53898477	10	53898478	53905867	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000062235	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902364	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902364	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902364	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902364	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902364	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902545	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902545	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902545	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902545	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53902545	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53903019	1	1	32	0	32.0	1	SRR653843	32	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53903019	1	1	32	0	32.0	1	SRR653843	32	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53903019	1	1	32	0	32.0	1	SRR653843	32	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53903019	1	1	32	0	32.0	1	SRR653843	32	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53903019	1	1	32	0	32.0	1	SRR653843	32	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53905851	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53905851	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53905851	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53905851	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53905851	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53905867	1	1	3016	1	502.66666666666663	6	SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	1,4,1,2985,3,22	0,0,0,1,0,0	ENSSSCT00000012137	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065	10	53901066	53905867	1	1	3016	1	502.66666666666663	6	SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	1,4,1,2985,3,22	0,0,0,1,0,0	ENSSSCT00000036863	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
