Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
xenopus_tropicalis	ENSXETG00000008175							GL173035.1												ENSXETT00000017931	ENSXETE00000316156	ENSXETE00000316156_SE_2	15_0	630582	630531
xenopus_tropicalis	ENSXETG00000008175							GL173035.1												ENSXETT00000017931	ENSXETE00000408902	ENSXETE00000408902_SE_1	10_0	629588	629478
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000339143	ENSBTAE00000339143_SE_10	5_0	62576676	62576667	15	62573098	62576666	2	2	80	0	11.428571428571427	7	SRR594473,SRR594474,SRR594481,SRR594491,SRR594492,SRR636934,SRR636935	46,6,1,5,1,8,13	0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000339143	ENSBTAE00000339143_SE_10	5_0	62576676	62576667	15	62573098	62576666	2	2	80	0	11.428571428571427	7	SRR594473,SRR594474,SRR594481,SRR594491,SRR594492,SRR636934,SRR636935	46,6,1,5,1,8,13	0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000339143	ENSBTAE00000339143_SE_10	5_0	62576676	62576667	15	62573098	62576666	2	2	80	0	11.428571428571427	7	SRR594473,SRR594474,SRR594481,SRR594491,SRR594492,SRR636934,SRR636935	46,6,1,5,1,8,13	0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000339143	ENSBTAE00000339143_SE_10	5_0	62576676	62576667	15	62573098	62576666	2	2	80	0	11.428571428571427	7	SRR594473,SRR594474,SRR594481,SRR594491,SRR594492,SRR636934,SRR636935	46,6,1,5,1,8,13	0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000506523	ENSBTAE00000506523_SE_8	5_1	62572170	62572129	15	62572035	62572128	2	2	47	0	6.7142857142857135	7	SRR594473,SRR594474,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	28,1,1,1,2,10,4	0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000506523	ENSBTAE00000506523_SE_8	5_1	62572170	62572129	15	62572035	62572128	2	2	47	0	6.7142857142857135	7	SRR594473,SRR594474,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	28,1,1,1,2,10,4	0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967	15	62572035	62572966	2	2	77	3	9.625	8	SRR594473,SRR594474,SRR594478,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,12,1,1,7,1,6,10	0,0,0,0,0,0,1,2	ENSBTAT00000005994	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967	15	62572035	62572966	2	2	77	3	9.625	8	SRR594473,SRR594474,SRR594478,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,12,1,1,7,1,6,10	0,0,0,0,0,0,1,2	ENSBTAT00000005994	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967	15	62572035	62572966	2	2	77	3	9.625	8	SRR594473,SRR594474,SRR594478,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,12,1,1,7,1,6,10	0,0,0,0,0,0,1,2	ENSBTAT00000080697	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967	15	62572035	62572966	2	2	77	3	9.625	8	SRR594473,SRR594474,SRR594478,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,12,1,1,7,1,6,10	0,0,0,0,0,0,1,2	ENSBTAT00000080697	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819	15	62571061	62571818	2	2	70	0	10.0	7	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	39,1,4,1,3,10,12	0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_2	62571060	62571010
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819	15	62571061	62571818	2	2	70	0	10.0	7	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	39,1,4,1,3,10,12	0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_2	62571060	62571010
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819	15	62571061	62571818	2	2	70	0	10.0	7	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	39,1,4,1,3,10,12	0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_2	62571060	62571010
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034	62571819	15	62571061	62571818	2	2	70	0	10.0	7	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	39,1,4,1,3,10,12	0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_2	62571060	62571010
bos_taurus	ENSBTAG00000004561							15	62571061	62572019	2	2	8	0	2.0	4	SRR594473,SRR594474,SRR636934,SRR636935	4,1,2,1	0,0,0,0	ENSBTAT00000005994	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_2	62571060	62571010
bos_taurus	ENSBTAG00000004561							15	62571061	62572019	2	2	8	0	2.0	4	SRR594473,SRR594474,SRR636934,SRR636935	4,1,2,1	0,0,0,0	ENSBTAT00000080697	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_2	62571060	62571010
bos_taurus	ENSBTAG00000004561							15	62565179	62567794	2	2	1	0	1.0	1	SRR636935	1	0	ENSBTAT00000005994	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020
bos_taurus	ENSBTAG00000004561							15	62565179	62567794	2	2	1	0	1.0	1	SRR636935	1	0	ENSBTAT00000080697	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_4	62571003	62570895	15	62565179	62570894	2	2	176	0	17.6	10	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR594499,SRR636934,SRR636935	88,7,2,1,19,16,2,1,21,19	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_4	62571003	62570895	15	62565179	62570894	2	2	176	0	17.6	10	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR594499,SRR636934,SRR636935	88,7,2,1,19,16,2,1,21,19	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_4	62571003	62570895	15	62565179	62570894	2	2	176	0	17.6	10	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR594499,SRR636934,SRR636935	88,7,2,1,19,16,2,1,21,19	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000458863	ENSBTAE00000458863_SE_6	5_4	62571003	62570895	15	62565179	62570894	2	2	176	0	17.6	10	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR594499,SRR636934,SRR636935	88,7,2,1,19,16,2,1,21,19	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020	15	62564557	62565019	2	2	115	0	12.777777777777775	9	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,4,1,3,11,25,1,15,16	0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556	62564474
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020	15	62564557	62565019	2	2	115	0	12.777777777777775	9	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,4,1,3,11,25,1,15,16	0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556	62564474
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020	15	62564557	62565019	2	2	115	0	12.777777777777775	9	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,4,1,3,11,25,1,15,16	0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556	62564474
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178	62565020	15	62564557	62565019	2	2	115	0	12.777777777777775	9	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,4,1,3,11,25,1,15,16	0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556	62564474
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556	62564474	15	62564245	62564473	2	2	133	0	14.777777777777775	9	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	62,4,3,8,13,15,1,8,19	0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244	62564094
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556	62564474	15	62564245	62564473	2	2	133	0	14.777777777777775	9	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	62,4,3,8,13,15,1,8,19	0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244	62564094
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556	62564474	15	62564245	62564473	2	2	133	0	14.777777777777775	9	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	62,4,3,8,13,15,1,8,19	0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244	62564094
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556	62564474	15	62564245	62564473	2	2	133	0	14.777777777777775	9	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	62,4,3,8,13,15,1,8,19	0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244	62564094
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244	62564094	15	62563998	62564093	2	2	168	0	21.0	8	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	70,8,3,11,11,19,20,26	0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_0	62563997	62563933
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244	62564094	15	62563998	62564093	2	2	168	0	21.0	8	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	70,8,3,11,11,19,20,26	0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_0	62563997	62563933
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244	62564094	15	62563998	62564093	2	2	168	0	21.0	8	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	70,8,3,11,11,19,20,26	0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_0	62563997	62563933
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244	62564094	15	62563998	62564093	2	2	168	0	21.0	8	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	70,8,3,11,11,19,20,26	0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_0	62563997	62563933
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_1	62563932	62563882	15	62561286	62563881	2	2	146	0	20.85714285714285	7	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	78,10,5,2,10,21,20	0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285	62561135
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_1	62563932	62563882	15	62561286	62563881	2	2	146	0	20.85714285714285	7	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	78,10,5,2,10,21,20	0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285	62561135
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_1	62563932	62563882	15	62561286	62563881	2	2	146	0	20.85714285714285	7	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	78,10,5,2,10,21,20	0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285	62561135
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_1	62563932	62563882	15	62561286	62563881	2	2	146	0	20.85714285714285	7	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	78,10,5,2,10,21,20	0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285	62561135
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285	62561135	15	62560204	62561134	2	2	106	0	13.25	8	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	68,12,1,2,4,1,9,9	0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000047771	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203	62560118
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285	62561135	15	62560204	62561134	2	2	106	0	13.25	8	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	68,12,1,2,4,1,9,9	0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000047771	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203	62560118
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285	62561135	15	62560204	62561134	2	2	106	0	13.25	8	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	68,12,1,2,4,1,9,9	0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000519112	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203	62560118
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285	62561135	15	62560204	62561134	2	2	106	0	13.25	8	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	68,12,1,2,4,1,9,9	0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000519112	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203	62560118
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_1	62563932	62563882	15	62560204	62563881	2	2	1	0	1.0	1	SRR636935	1	0	ENSBTAT00000005994	ENSBTAE00000047771	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203	62560118
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_1	62563932	62563882	15	62560204	62563881	2	2	1	0	1.0	1	SRR636935	1	0	ENSBTAT00000005994	ENSBTAE00000047771	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203	62560118
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_1	62563932	62563882	15	62560204	62563881	2	2	1	0	1.0	1	SRR636935	1	0	ENSBTAT00000080697	ENSBTAE00000519112	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203	62560118
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_1	62563932	62563882	15	62560204	62563881	2	2	1	0	1.0	1	SRR636935	1	0	ENSBTAT00000080697	ENSBTAE00000519112	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203	62560118
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967	15	62572171	62572966	2	2	32	0	5.333333333333332	6	SRR594473,SRR594474,SRR594482,SRR594491,SRR636934,SRR636935	19,1,1,2,5,4	0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000506523	ENSBTAE00000506523_SE_8	5_1	62572170	62572129
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097	62572967	15	62572171	62572966	2	2	32	0	5.333333333333332	6	SRR594473,SRR594474,SRR594482,SRR594491,SRR636934,SRR636935	19,1,1,2,5,4	0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000506523	ENSBTAE00000506523_SE_8	5_1	62572170	62572129
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000339143	ENSBTAE00000339143_SE_10	5_0	62576676	62576667	15	62575297	62576666	2	2	1	0	1.0	1	SRR594473	1	0						
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000339143	ENSBTAE00000339143_SE_10	5_0	62576676	62576667	15	62575297	62576666	2	2	1	0	1.0	1	SRR594473	1	0						
bos_taurus									62567886	62568477	2	2	1	0	1.0	1	SRR594481	1	0						
bos_taurus									62575297	62576077	2	2	1	0	1.0	1	SRR594491	1	0						
bos_taurus									62577572	62577665	2	2	1	0	1.0	1	SRR594482	1	0						
bos_taurus									62577575	62577665	2	2	1	0	1.0	1	SRR594473	1	0						
bos_taurus									62581364	62581952	2	2	1	0	1.0	1	SRR594473	1	0						
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31860610	2	2	2	0	1.0	2	SRR306802,SRR306803	1,1	0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31860610	2	2	2	0	1.0	2	SRR306802,SRR306803	1,1	0,0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31860610	2	2	2	0	1.0	2	SRR306802,SRR306803	1,1	0,0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31860610	2	2	2	0	1.0	2	SRR306802,SRR306803	1,1	0,0	ENSGGOT00000057402	ENSGGOE00000334757	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31860796	2	2	1	0	1.0	1	SRR306801	1	0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31860796	2	2	1	0	1.0	1	SRR306801	1	0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31860796	2	2	1	0	1.0	1	SRR306801	1	0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31860796	2	2	1	0	1.0	1	SRR306801	1	0	ENSGGOT00000057402	ENSGGOE00000334757	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31861164	2	2	2	0	2.0	1	SRR306802	2	0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31861164	2	2	2	0	2.0	1	SRR306802	2	0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31861164	2	2	2	0	2.0	1	SRR306802	2	0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246							11	31860047	31861164	2	2	2	0	2.0	1	SRR306802	2	0	ENSGGOT00000057402	ENSGGOE00000334757	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629	31863620	11	31860047	31863619	2	2	81	0	10.125	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629	31863620	11	31860047	31863619	2	2	81	0	10.125	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629	31863620	11	31860047	31863619	2	2	81	0	10.125	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000188955	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629	31863620	11	31860047	31863619	2	2	81	0	10.125	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046	31859916
