Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000547647	135738959	135739146	13	2935	3122	135738959	135739146	2	1	135739147	135772192	2	2	3	0	1.0	3	ERR032232,SRR306759,SRR850588	1,1,1	0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196391	135772193	135772422	11	2544	2773	135772193	135772422	1	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196397	135740922	135741082	11	2757	2917	135740922	135741082	0	2	135741083	135772192	2	2	894	2	31.928571428571438	28	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR850579,SRR850580	68,91,73,73,56,82,8,6,12,6,15,2,11,17,1,58,36,112,92,12,20,16,12,6,1,6,1,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196391	135772193	135772422	10	2527	2756	135772193	135772422	1	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196397	135740922	135741082	11	2757	2917	135740922	135741082	0	2	135741083	135772192	2	2	894	2	31.928571428571438	28	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR850579,SRR850580	68,91,73,73,56,82,8,6,12,6,15,2,11,17,1,58,36,112,92,12,20,16,12,6,1,6,1,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196391	135772193	135772422	11	2544	2773	135772193	135772422	1	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196397	135740922	135741082	12	2774	2934	135740922	135741082	0	2	135741083	135772192	2	2	894	2	31.928571428571438	28	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR850579,SRR850580	68,91,73,73,56,82,8,6,12,6,15,2,11,17,1,58,36,112,92,12,20,16,12,6,1,6,1,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196391	135772193	135772422	10	2527	2756	135772193	135772422	1	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196397	135740922	135741082	12	2774	2934	135740922	135741082	0	2	135741083	135772192	2	2	894	2	31.928571428571438	28	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR850579,SRR850580	68,91,73,73,56,82,8,6,12,6,15,2,11,17,1,58,36,112,92,12,20,16,12,6,1,6,1,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196391	135772193	135772422	11	2544	2773	135772193	135772422	1	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196391	135772193	135772422	10	2527	2756	135772193	135772422	1	0	135772423	135774782	2	2	807	0	26.032258064516128	31	ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594407,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,92,91,75,90,62,91,6,7,6,11,6,1,6,1,6,9,16,24,23,2,97,1,17,17,14,18,9,1,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196389	135774783	135774908	9	2401	2526	135774783	135774908	1	1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196391	135772193	135772422	10	2527	2756	135772193	135772422	1	0	135772423	135774782	2	2	807	0	26.032258064516128	31	ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594407,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,92,91,75,90,62,91,6,7,6,11,6,1,6,1,6,9,16,24,23,2,97,1,17,17,14,18,9,1,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196389	135774783	135774908	10	2418	2543	135774783	135774908	1	1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196391	135772193	135772422	11	2544	2773	135772193	135772422	1	0	135772423	135774782	2	2	807	0	26.032258064516128	31	ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594407,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,92,91,75,90,62,91,6,7,6,11,6,1,6,1,6,9,16,24,23,2,97,1,17,17,14,18,9,1,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196389	135774783	135774908	9	2401	2526	135774783	135774908	1	1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196391	135772193	135772422	11	2544	2773	135772193	135772422	1	0	135772423	135774782	2	2	807	0	26.032258064516128	31	ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594407,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,92,91,75,90,62,91,6,7,6,11,6,1,6,1,6,9,16,24,23,2,97,1,17,17,14,18,9,1,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196389	135774783	135774908	10	2418	2543	135774783	135774908	1	1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196389	135774783	135774908	9	2401	2526	135774783	135774908	1	1	135774909	135778660	2	2	692	0	21.625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850575,SRR850577,SRR850578,SRR850583	71,58,87,43,42,75,14,15,9,10,11,5,5,2,3,6,14,11,53,78,19,1,17,14,15,3,1,4,1,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000547656	135778661	135778814	8	2247	2400	135778661	135778814	0	1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196389	135774783	135774908	9	2401	2526	135774783	135774908	1	1	135774909	135778660	2	2	692	0	21.625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850575,SRR850577,SRR850578,SRR850583	71,58,87,43,42,75,14,15,9,10,11,5,5,2,3,6,14,11,53,78,19,1,17,14,15,3,1,4,1,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000547656	135778661	135778814	9	2264	2417	135778661	135778814	0	1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196389	135774783	135774908	10	2418	2543	135774783	135774908	1	1	135774909	135778660	2	2	692	0	21.625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850575,SRR850577,SRR850578,SRR850583	71,58,87,43,42,75,14,15,9,10,11,5,5,2,3,6,14,11,53,78,19,1,17,14,15,3,1,4,1,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000547656	135778661	135778814	8	2247	2400	135778661	135778814	0	1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196389	135774783	135774908	10	2418	2543	135774783	135774908	1	1	135774909	135778660	2	2	692	0	21.625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850575,SRR850577,SRR850578,SRR850583	71,58,87,43,42,75,14,15,9,10,11,5,5,2,3,6,14,11,53,78,19,1,17,14,15,3,1,4,1,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000547656	135778661	135778814	9	2264	2417	135778661	135778814	0	1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000547656	135778661	135778814	8	2247	2400	135778661	135778814	0	1	135778815	135779225	2	2	916	0	29.548387096774196	31	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652254,SRR943343	57,85,54,71,64,101,10,11,8,5,6,6,4,11,17,31,23,96,1,114,17,13,16,24,47,1,4,9,6,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196395	135779226	135779397	7	2075	2246	135779226	135779397	2	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000547656	135778661	135778814	8	2247	2400	135778661	135778814	0	1	135778815	135779225	2	2	916	0	29.548387096774196	31	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652254,SRR943343	57,85,54,71,64,101,10,11,8,5,6,6,4,11,17,31,23,96,1,114,17,13,16,24,47,1,4,9,6,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196395	135779226	135779397	8	2092	2263	135779226	135779397	2	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000547656	135778661	135778814	9	2264	2417	135778661	135778814	0	1	135778815	135779225	2	2	916	0	29.548387096774196	31	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652254,SRR943343	57,85,54,71,64,101,10,11,8,5,6,6,4,11,17,31,23,96,1,114,17,13,16,24,47,1,4,9,6,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196395	135779226	135779397	7	2075	2246	135779226	135779397	2	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000547656	135778661	135778814	9	2264	2417	135778661	135778814	0	1	135778815	135779225	2	2	916	0	29.548387096774196	31	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652254,SRR943343	57,85,54,71,64,101,10,11,8,5,6,6,4,11,17,31,23,96,1,114,17,13,16,24,47,1,4,9,6,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196395	135779226	135779397	8	2092	2263	135779226	135779397	2	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196395	135779226	135779397	7	2075	2246	135779226	135779397	2	0	135779398	135780133	2	2	753	0	23.53125	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594399,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850574,SRR850576,SRR850578	36,90,73,50,53,72,9,6,8,9,5,1,2,1,15,15,4,4,83,1,1,122,28,12,16,19,11,2,2,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196386	135780134	135780336	6	1872	2074	135780134	135780336	0	2	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196395	135779226	135779397	7	2075	2246	135779226	135779397	2	0	135779398	135780133	2	2	753	0	23.53125	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594399,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850574,SRR850576,SRR850578	36,90,73,50,53,72,9,6,8,9,5,1,2,1,15,15,4,4,83,1,1,122,28,12,16,19,11,2,2,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196386	135780134	135780336	7	1889	2091	135780134	135780336	0	2	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196395	135779226	135779397	8	2092	2263	135779226	135779397	2	0	135779398	135780133	2	2	753	0	23.53125	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594399,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850574,SRR850576,SRR850578	36,90,73,50,53,72,9,6,8,9,5,1,2,1,15,15,4,4,83,1,1,122,28,12,16,19,11,2,2,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196386	135780134	135780336	6	1872	2074	135780134	135780336	0	2	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196395	135779226	135779397	8	2092	2263	135779226	135779397	2	0	135779398	135780133	2	2	753	0	23.53125	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594399,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850574,SRR850576,SRR850578	36,90,73,50,53,72,9,6,8,9,5,1,2,1,15,15,4,4,83,1,1,122,28,12,16,19,11,2,2,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196386	135780134	135780336	7	1889	2091	135780134	135780336	0	2	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196386	135780134	135780336	6	1872	2074	135780134	135780336	0	2	135780337	135843087	2	2	677	1	23.344827586206893	29	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR594393,SRR594402,SRR594410,SRR594415,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247	45,81,57,47,31,35,4,11,10,8,7,4,2,1,1,5,10,50,122,28,1,6,4,5,86,2,2,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000314423	135843088	135843202	5	1757	1871	135843088	135843202	2	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196386	135780134	135780336	6	1872	2074	135780134	135780336	0	2	135780337	135843087	2	2	677	1	23.344827586206893	29	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR594393,SRR594402,SRR594410,SRR594415,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247	45,81,57,47,31,35,4,11,10,8,7,4,2,1,1,5,10,50,122,28,1,6,4,5,86,2,2,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000314423	135843088	135843202	6	1774	1888	135843088	135843202	2	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196386	135780134	135780336	7	1889	2091	135780134	135780336	0	2	135780337	135843087	2	2	677	1	23.344827586206893	29	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR594393,SRR594402,SRR594410,SRR594415,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247	45,81,57,47,31,35,4,11,10,8,7,4,2,1,1,5,10,50,122,28,1,6,4,5,86,2,2,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000314423	135843088	135843202	5	1757	1871	135843088	135843202	2	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196386	135780134	135780336	7	1889	2091	135780134	135780336	0	2	135780337	135843087	2	2	677	1	23.344827586206893	29	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR594393,SRR594402,SRR594410,SRR594415,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247	45,81,57,47,31,35,4,11,10,8,7,4,2,1,1,5,10,50,122,28,1,6,4,5,86,2,2,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000314423	135843088	135843202	6	1774	1888	135843088	135843202	2	0	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000314423	135843088	135843202	5	1757	1871	135843088	135843202	2	0	135843203	135922871	2	2	533	10	16.65625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR496231,SRR594393,SRR594402,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850579,SRR850583	23,55,62,31,41,36,7,8,1,8,5,2,1,1,11,9,1,50,104,2,9,7,5,13,24,1,1,2,3,8,1,1	0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00001296739	135922872	135923470	4	1158	1756	135922872	135923470	0	2	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000314423	135843088	135843202	5	1757	1871	135843088	135843202	2	0	135843203	135922871	2	2	533	10	16.65625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR496231,SRR594393,SRR594402,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850579,SRR850583	23,55,62,31,41,36,7,8,1,8,5,2,1,1,11,9,1,50,104,2,9,7,5,13,24,1,1,2,3,8,1,1	0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSP00000142696	-1	ENSMUSE00001296739	135922872	135923470	5	1175	1773	135922872	135923470	0	2	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000314423	135843088	135843202	5	1757	1871	135843088	135843202	2	0	135843203	135922871	2	2	533	10	16.65625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR496231,SRR594393,SRR594402,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850579,SRR850583	23,55,62,31,41,36,7,8,1,8,5,2,1,1,11,9,1,50,104,2,9,7,5,13,24,1,1,2,3,8,1,1	0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00001296739	135922872	135923470	5	1175	1773	135922872	135923470	0	2	6
